-9.907636046409606934e-02,-2.066375315189361572e-01,7.953476309776306152e-01,3.455536067485809326e-02,-1.333743613213300705e-02,-9.989986419677734375e-01,-2.509446069598197937e-02,7.948476821184158325e-02,5.292329937219619751e-02,5.940415859222412109e-01,1.021624505519866943e-01,-2.856410145759582520e-01,2.165243960916996002e-02,-2.488266676664352417e-01,-2.074009925127029419e-01,-7.325152754783630371e-01,3.044680953025817871e-01,-1.235478147864341736e-01,3.023118339478969574e-02,-2.202574312686920166e-01,-3.392207249999046326e-02,1.463466882705688477e-01,-3.676763772964477539e-01,3.156916499137878418e-01,-7.058371305465698242e-01,6.286991238594055176e-01,-3.459370881319046021e-02,-2.160050570964813232e-01,1.718002259731292725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.473450213670730591e-01,-3.471526801586151123e-01,5.757741332054138184e-01,6.389511823654174805e-01,1.638557463884353638e-01,-2.079278081655502319e-01,-3.123797774314880371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.085413768887519836e-01,-2.144089490175247192e-01,7.920278310775756836e-01,3.393305465579032898e-02,-2.261739224195480347e-02,-9.971566796302795410e-01,-6.336843222379684448e-02,1.139981523156166077e-01,1.907411031424999237e-02,6.622262597084045410e-01,9.193532168865203857e-02,-2.989963889122009277e-01,1.690349355340003967e-02,-2.089515030384063721e-01,-1.893166452646255493e-01,-8.699331283569335938e-01,2.427238672971725464e-01,-1.164239197969436646e-01,2.344341017305850983e-02,-2.175709456205368042e-01,-3.728492930531501770e-02,1.340072751045227051e-01,-3.745103776454925537e-01,3.129875659942626953e-01,-6.959168910980224609e-01,6.045108437538146973e-01,-2.335612662136554718e-02,-2.286474555730819702e-01,1.914817541837692261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.314784735441207886e-01,-3.514896333217620850e-01,5.567391514778137207e-01,6.219212412834167480e-01,1.671887189149856567e-01,-2.102032005786895752e-01,-3.347421288490295410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.184305772185325623e-01,-2.211941331624984741e-01,7.902699112892150879e-01,3.062317334115505219e-02,-2.666900306940078735e-02,-9.947554469108581543e-01,-9.387566894292831421e-02,1.379384398460388184e-01,2.442802302539348602e-03,6.987403035163879395e-01,1.112781465053558350e-01,-3.067624568939208984e-01,1.846360228955745697e-02,-1.700898408889770508e-01,-1.680716276168823242e-01,-9.263069629669189453e-01,2.065156400203704834e-01,-1.130052432417869568e-01,1.411123480647802353e-02,-2.128372937440872192e-01,-3.217130526900291443e-02,1.226151958107948303e-01,-3.739795386791229248e-01,3.129275739192962646e-01,-6.799404025077819824e-01,5.931793451309204102e-01,3.560266690328717232e-03,-2.378538548946380615e-01,1.995483040809631348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.191276609897613525e-01,-3.614427149295806885e-01,5.420876145362854004e-01,6.040654182434082031e-01,1.516156792640686035e-01,-2.101507484912872314e-01,-3.422950506210327148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.285854130983352661e-01,-2.273401319980621338e-01,7.908159494400024414e-01,2.355814166367053986e-02,-2.796297147870063782e-02,-9.916862845420837402e-01,-1.233752295374870300e-01,1.470129489898681641e-01,2.529841614887118340e-03,6.912341713905334473e-01,1.784391105175018311e-01,-2.926938831806182861e-01,1.586632058024406433e-02,-1.442295163869857788e-01,-1.565651595592498779e-01,-9.034110307693481445e-01,1.933125853538513184e-01,-1.229621917009353638e-01,1.422351226210594177e-03,-2.095131278038024902e-01,-2.032079361379146576e-02,1.235552281141281128e-01,-3.735114336013793945e-01,3.105472922325134277e-01,-6.637268662452697754e-01,5.817757248878479004e-01,3.224530816078186035e-02,-2.446805089712142944e-01,2.037412971258163452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.182025447487831116e-01,-3.787033557891845703e-01,5.199331045150756836e-01,5.841403007507324219e-01,1.314754933118820190e-01,-2.053802907466888428e-01,-3.495455980300903320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.392171382904052734e-01,-2.327698022127151489e-01,7.913995385169982910e-01,1.362400036305189133e-02,-2.929996326565742493e-02,-9.872833490371704102e-01,-1.556518673896789551e-01,1.324170231819152832e-01,1.016570720821619034e-02,6.376922130584716797e-01,2.988775968551635742e-01,-2.424516081809997559e-01,5.274603608995676041e-03,-1.266953498125076294e-01,-1.504222452640533447e-01,-8.314325213432312012e-01,1.930300891399383545e-01,-1.430952847003936768e-01,-1.739358156919479370e-02,-2.014185190200805664e-01,-9.318268857896327972e-03,1.244202330708503723e-01,-3.683401048183441162e-01,3.131865561008453369e-01,-6.506990790367126465e-01,5.774075984954833984e-01,5.143922939896583557e-02,-2.457860261201858521e-01,2.063343971967697144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.194880381226539612e-01,-3.952029645442962646e-01,5.125213861465454102e-01,5.708770751953125000e-01,1.183432266116142273e-01,-2.000093609094619751e-01,-3.489578068256378174e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.497081518173217773e-01,-2.378428131341934204e-01,7.910113930702209473e-01,4.222874529659748077e-03,-2.998364903032779694e-02,-9.803251624107360840e-01,-1.950531452894210815e-01,9.201352298259735107e-02,2.679856121540069580e-02,5.651326179504394531e-01,4.631894528865814209e-01,-1.920655667781829834e-01,-4.101601894944906235e-03,-1.225666254758834839e-01,-1.461015492677688599e-01,-7.374644279479980469e-01,2.088733464479446411e-01,-1.674566566944122314e-01,-3.864880278706550598e-02,-1.854342222213745117e-01,-3.535529365763068199e-03,1.266881227493286133e-01,-3.522248268127441406e-01,3.249456286430358887e-01,-6.265424489974975586e-01,5.539228320121765137e-01,5.982464924454689026e-02,-2.433688044548034668e-01,2.116656601428985596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294831484556198120e-01,-4.114356637001037598e-01,5.085663795471191406e-01,5.615612864494323730e-01,1.056382432579994202e-01,-1.900646984577178955e-01,-3.329219520092010498e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.600728332996368408e-01,-2.424910813570022583e-01,7.915925979614257812e-01,-6.111381109803915024e-03,-3.394067659974098206e-02,-9.722177386283874512e-01,-2.315239757299423218e-01,4.335720837116241455e-02,5.573465675115585327e-02,5.028215050697326660e-01,6.238545775413513184e-01,-1.458790004253387451e-01,-1.881450787186622620e-02,-1.185177937150001526e-01,-1.503102034330368042e-01,-6.408292055130004883e-01,2.225261181592941284e-01,-1.854304373264312744e-01,-5.611767247319221497e-02,-1.700050830841064453e-01,-7.445939350873231888e-03,1.312398910522460938e-01,-3.406289219856262207e-01,3.490661084651947021e-01,-6.124408245086669922e-01,5.322688817977905273e-01,6.668878346681594849e-02,-2.355793118476867676e-01,2.284714281558990479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.445633023977279663e-01,-4.194522798061370850e-01,5.094578266143798828e-01,5.647832155227661133e-01,7.408437877893447876e-02,-1.804305166006088257e-01,-3.439809679985046387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.703123301267623901e-01,-2.467680722475051880e-01,7.906412482261657715e-01,-1.483436394482851028e-02,-3.529995307326316833e-02,-9.629189968109130859e-01,-2.670596241950988770e-01,2.322955057024955750e-03,6.414110958576202393e-02,4.468133449554443359e-01,7.389739751815795898e-01,-1.332200467586517334e-01,-3.540918976068496704e-02,-1.094473525881767273e-01,-1.475090980529785156e-01,-5.677120089530944824e-01,2.233165651559829712e-01,-2.050126492977142334e-01,-5.613887310028076172e-02,-1.534724235534667969e-01,-9.557061828672885895e-03,1.315401941537857056e-01,-3.230001330375671387e-01,3.713662922382354736e-01,-5.967335700988769531e-01,5.047907829284667969e-01,7.437647879123687744e-02,-2.351276278495788574e-01,2.415717840194702148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.568300127983093262e-01,-4.227999746799468994e-01,5.008072257041931152e-01,5.752292275428771973e-01,5.667572841048240662e-02,-1.800208240747451782e-01,-3.457022607326507568e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.804971098899841309e-01,-2.503633201122283936e-01,7.916994690895080566e-01,-2.452112361788749695e-02,-3.688970208168029785e-02,-9.519835710525512695e-01,-3.029275536537170410e-01,-3.970596566796302795e-02,7.801974564790725708e-02,3.965274393558502197e-01,8.318474292755126953e-01,-1.339460611343383789e-01,-3.418301045894622803e-02,-9.914819896221160889e-02,-1.459386348724365234e-01,-4.898906052112579346e-01,2.226142138242721558e-01,-2.070786356925964355e-01,-5.518931895494461060e-02,-1.349838078022003174e-01,-1.097786612808704376e-02,1.358246654272079468e-01,-3.038979172706604004e-01,3.939457833766937256e-01,-5.820733904838562012e-01,4.737009406089782715e-01,8.222237974405288696e-02,-2.333221435546875000e-01,2.519207000732421875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.697650700807571411e-01,-4.286199510097503662e-01,4.968797564506530762e-01,5.792570710182189941e-01,4.585231095552444458e-02,-1.796471774578094482e-01,-3.505198955535888672e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.909215003252029419e-01,-2.531869113445281982e-01,7.926975488662719727e-01,-3.218242898583412170e-02,-3.723697736859321594e-02,-9.387722015380859375e-01,-3.410051167011260986e-01,-8.080919831991195679e-02,8.222696185111999512e-02,3.348385095596313477e-01,8.827968239784240723e-01,-1.527739763259887695e-01,-2.480854280292987823e-02,-9.265130758285522461e-02,-1.379165649414062500e-01,-4.016957581043243408e-01,2.184731960296630859e-01,-2.032587379217147827e-01,-4.658036679029464722e-02,-1.143949851393699646e-01,-1.168321445584297180e-02,1.374220848083496094e-01,-2.905407845973968506e-01,4.203000664710998535e-01,-5.715856552124023438e-01,4.425233602523803711e-01,9.572076797485351562e-02,-2.365948408842086792e-01,2.581177949905395508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.823777109384536743e-01,-4.320214390754699707e-01,4.902682602405548096e-01,5.849541425704956055e-01,4.501961916685104370e-02,-1.842685937881469727e-01,-3.519371747970581055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.016799300909042358e-01,-2.550184428691864014e-01,7.942940592765808105e-01,-3.973099589347839355e-02,-3.878035023808479309e-02,-9.233903884887695312e-01,-3.798259198665618896e-01,-1.108897924423217773e-01,7.710912823677062988e-02,2.714732587337493896e-01,8.874919414520263672e-01,-1.767493039369583130e-01,-1.185103878378868103e-02,-8.617190271615982056e-02,-1.326539218425750732e-01,-3.132361173629760742e-01,2.124355882406234741e-01,-1.947764158248901367e-01,-3.486859798431396484e-02,-9.096293151378631592e-02,-1.217014249414205551e-02,1.383295506238937378e-01,-2.824335098266601562e-01,4.438305199146270752e-01,-5.632757544517517090e-01,4.097785353660583496e-01,1.114524826407432556e-01,-2.445547729730606079e-01,2.734942138195037842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.970579475164413452e-01,-4.392285048961639404e-01,4.901487231254577637e-01,5.862240195274353027e-01,4.350084066390991211e-02,-1.891578733921051025e-01,-3.504420220851898193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.129266560077667236e-01,-2.557515203952789307e-01,7.960905432701110840e-01,-4.414808005094528198e-02,-4.137867689132690430e-02,-9.072551131248474121e-01,-4.162054359912872314e-01,-1.275101155042648315e-01,7.114521414041519165e-02,2.242613285779953003e-01,8.456977009773254395e-01,-2.009720653295516968e-01,-3.480597632005810738e-03,-8.307710289955139160e-02,-1.300695389509201050e-01,-2.381991893053054810e-01,2.036295980215072632e-01,-1.857299208641052246e-01,-2.054095268249511719e-02,-7.564029097557067871e-02,-1.050459779798984528e-02,1.382692903280258179e-01,-2.733505368232727051e-01,4.637255370616912842e-01,-5.570216178894042969e-01,3.830814063549041748e-01,1.236477121710777283e-01,-2.533110678195953369e-01,2.925496697425842285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.101668417453765869e-01,-4.500291049480438232e-01,4.976411759853363037e-01,5.838446617126464844e-01,3.813175857067108154e-02,-1.945903599262237549e-01,-3.486578464508056641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
