3.300408273935317993e-02,-1.423717588186264038e-01,7.872211337089538574e-01,-1.450301241129636765e-02,1.967983134090900421e-02,1.549452077597379684e-03,9.996999502182006836e-01,-8.291983604431152344e-02,-4.057013988494873047e-02,-2.581010460853576660e-01,1.906107217073440552e-01,-2.167271822690963745e-01,1.675298064947128296e-02,-4.184019565582275391e-02,-2.387883514165878296e-01,3.508900851011276245e-02,1.472916901111602783e-01,-5.757481977343559265e-02,9.820596128702163696e-02,1.973749548196792603e-01,3.129443526268005371e-02,1.420078724622726440e-01,-8.490031957626342773e-01,4.496845901012420654e-01,-6.946954131126403809e-01,7.087981700897216797e-01,3.480032682418823242e-01,-1.356710493564605713e-01,1.914443969726562500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.424834251403808594e-01,-2.938794195652008057e-01,8.879817128181457520e-01,5.438917279243469238e-01,-2.679731249809265137e-01,-1.139280423521995544e-01,-4.029643535614013672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.373270481824874878e-02,-1.564656496047973633e-01,7.878797054290771484e-01,-1.160694379359483719e-02,1.854248717427253723e-02,1.588837988674640656e-02,9.996344447135925293e-01,-8.571925759315490723e-02,-2.834257297217845917e-02,-2.568639814853668213e-01,1.937593668699264526e-01,-2.071498334407806396e-01,-3.245983272790908813e-03,-3.020332753658294678e-02,-2.306270301342010498e-01,5.958761554211378098e-03,1.573225855827331543e-01,-9.248427301645278931e-02,6.818056851625442505e-02,1.903089731931686401e-01,4.286833852529525757e-02,1.330273151397705078e-01,-8.721070289611816406e-01,4.849293231964111328e-01,-6.953674554824829102e-01,7.270592451095581055e-01,3.496518433094024658e-01,-1.191300451755523682e-01,1.912210285663604736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.900732636451721191e-01,-3.362845480442047119e-01,8.681351542472839355e-01,4.908364415168762207e-01,-2.478092610836029053e-01,-1.067900508642196655e-01,-5.608354881405830383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.325011953711509705e-02,-1.701609641313552856e-01,7.892892360687255859e-01,-9.530389681458473206e-03,1.689708419144153595e-02,2.646323293447494507e-02,9.994615316390991211e-01,-8.651421964168548584e-02,-9.951813146471977234e-03,-2.371506541967391968e-01,1.908640414476394653e-01,-1.896535903215408325e-01,-2.084136568009853363e-02,-2.000058814883232117e-02,-2.201542407274246216e-01,-2.256106026470661163e-02,1.613647341728210449e-01,-1.145117804408073425e-01,5.343938618898391724e-02,1.778599768877029419e-01,4.835531860589981079e-02,1.274272799491882324e-01,-8.886777758598327637e-01,5.093975067138671875e-01,-6.967056393623352051e-01,7.535531520843505859e-01,3.561681807041168213e-01,-1.035491675138473511e-01,1.957859694957733154e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032425761222839355e+00,-3.632902503013610840e-01,8.527461290359497070e-01,4.451377987861633301e-01,-2.337706238031387329e-01,-1.036325618624687195e-01,-8.507659286260604858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.180597350001335144e-02,-1.829459518194198608e-01,7.908243536949157715e-01,-7.177694234997034073e-03,1.506943162530660629e-02,3.591750189661979675e-02,9.992153644561767578e-01,-8.569324016571044922e-02,7.278639357537031174e-03,-2.200531214475631714e-01,1.816090643405914307e-01,-1.659221500158309937e-01,-4.317414015531539917e-02,-1.004233770072460175e-02,-2.110021263360977173e-01,-4.801131039857864380e-02,1.600966155529022217e-01,-1.290177702903747559e-01,4.351073130965232849e-02,1.637667864561080933e-01,5.346740782260894775e-02,1.217856481671333313e-01,-9.013486504554748535e-01,5.445860028266906738e-01,-6.975128650665283203e-01,7.718459963798522949e-01,3.699521422386169434e-01,-9.318803250789642334e-02,2.045117765665054321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.061039805412292480e+00,-4.045076370239257812e-01,8.347909450531005859e-01,4.004040658473968506e-01,-2.251570224761962891e-01,-1.022851318120956421e-01,-1.218394264578819275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.966297045350074768e-02,-1.945965439081192017e-01,7.919321060180664062e-01,-5.738418549299240112e-03,1.289717014878988266e-02,4.442515596747398376e-02,9.989129900932312012e-01,-8.465047180652618408e-02,2.747266180813312531e-02,-1.913763582706451416e-01,1.697861105203628540e-01,-1.422767341136932373e-01,-6.277240067720413208e-02,-1.052711158990859985e-03,-2.014295011758804321e-01,-7.447433471679687500e-02,1.581429690122604370e-01,-1.418268531560897827e-01,3.790542855858802795e-02,1.453590840101242065e-01,5.915438383817672729e-02,1.179962530732154846e-01,-9.111492037773132324e-01,5.801088213920593262e-01,-6.973490715026855469e-01,7.855764031410217285e-01,3.906430900096893311e-01,-8.636999130249023438e-02,2.211644053459167480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080142378807067871e+00,-4.465665221214294434e-01,8.083387613296508789e-01,3.633754253387451172e-01,-2.220622301101684570e-01,-1.028057113289833069e-01,-1.655778735876083374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.721770852804183960e-02,-2.048697024583816528e-01,7.930827140808105469e-01,-3.797643817961215973e-03,1.104156021028757095e-02,4.976694285869598389e-02,9.986926317214965820e-01,-8.439793437719345093e-02,4.498520493507385254e-02,-1.627618670463562012e-01,1.593164056539535522e-01,-1.152283325791358948e-01,-8.533954620361328125e-02,4.988337401300668716e-03,-1.946846395730972290e-01,-9.996099025011062622e-02,1.548044979572296143e-01,-1.499718874692916870e-01,3.487060591578483582e-02,1.243452504277229309e-01,6.399429589509963989e-02,1.130397319793701172e-01,-9.140787124633789062e-01,6.196879148483276367e-01,-6.894191503524780273e-01,8.045238256454467773e-01,4.037994146347045898e-01,-7.976018637418746948e-02,2.409955412149429321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078041434288024902e+00,-5.037147402763366699e-01,7.764583230018615723e-01,3.141784667968750000e-01,-2.168599963188171387e-01,-1.070198342204093933e-01,-2.073661834001541138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.483202330768108368e-02,-2.137835919857025146e-01,7.939185500144958496e-01,-2.499828813597559929e-03,1.003191992640495300e-02,5.565211549401283264e-02,9.983966946601867676e-01,-8.563840389251708984e-02,6.171340122818946838e-02,-1.364245563745498657e-01,1.476121544837951660e-01,-9.090717881917953491e-02,-1.058038100600242615e-01,9.587623178958892822e-03,-1.888083517551422119e-01,-1.264782845973968506e-01,1.505819559097290039e-01,-1.549538522958755493e-01,3.396464884281158447e-02,1.017709225416183472e-01,6.991682946681976318e-02,1.093612387776374817e-01,-9.198432564735412598e-01,6.631121635437011719e-01,-6.792009472846984863e-01,8.219246864318847656e-01,4.183067381381988525e-01,-7.590304315090179443e-02,2.653625905513763428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060123443603515625e+00,-5.837871432304382324e-01,7.339455485343933105e-01,2.616353034973144531e-01,-2.110881209373474121e-01,-1.148178875446319580e-01,-2.629658281803131104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.288880012929439545e-02,-2.214549630880355835e-01,7.944787740707397461e-01,-1.387924770824611187e-03,1.099952682852745056e-02,6.067130342125892639e-02,9.980962276458740234e-01,-8.959032595157623291e-02,7.502347975969314575e-02,-1.168723553419113159e-01,1.363911479711532593e-01,-7.108931243419647217e-02,-1.228001713752746582e-01,1.297768764197826385e-02,-1.825485229492187500e-01,-1.436757296323776245e-01,1.379179805517196655e-01,-1.558050811290740967e-01,3.847271576523780823e-02,7.937761396169662476e-02,7.655014097690582275e-02,1.048606261610984802e-01,-9.287025332450866699e-01,7.118623256683349609e-01,-6.739727854728698730e-01,8.385979533195495605e-01,4.345201849937438965e-01,-7.409322261810302734e-02,2.894221246242523193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.031191229820251465e+00,-6.748524904251098633e-01,6.775627136230468750e-01,2.144500166177749634e-01,-1.940287053585052490e-01,-1.254395395517349243e-01,-3.208073079586029053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.165480144321918488e-02,-2.279844135046005249e-01,7.949541211128234863e-01,-5.042338161729276180e-04,1.210355758666992188e-02,6.450949609279632568e-02,9.978435635566711426e-01,-9.492607414722442627e-02,8.473836630582809448e-02,-1.038148999214172363e-01,1.328209191560745239e-01,-5.749226734042167664e-02,-1.364540606737136841e-01,1.345677580684423447e-02,-1.767721772193908691e-01,-1.559496670961380005e-01,1.314084380865097046e-01,-1.578176319599151611e-01,3.901693224906921387e-02,5.858920887112617493e-02,8.062478899955749512e-02,1.012990772724151611e-01,-9.380491971969604492e-01,7.559893727302551270e-01,-6.675686836242675781e-01,8.608323335647583008e-01,4.450953006744384766e-01,-7.374476641416549683e-02,3.066249489784240723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.928869605064392090e-01,-7.775499820709228516e-01,6.202869415283203125e-01,1.810683459043502808e-01,-1.906805783510208130e-01,-1.329130083322525024e-01,-3.726980686187744141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.121426351368427277e-02,-2.335173487663269043e-01,7.952590584754943848e-01,5.554647068493068218e-04,1.385632343590259552e-02,6.601475924253463745e-02,9.977222681045532227e-01,-9.993159025907516479e-02,9.248553216457366943e-02,-9.317398071289062500e-02,1.304793804883956909e-01,-4.615598917007446289e-02,-1.497050076723098755e-01,1.307300757616758347e-02,-1.726053059101104736e-01,-1.692874580621719360e-01,1.242551952600479126e-01,-1.619206517934799194e-01,4.108734428882598877e-02,3.944427892565727234e-02,8.457837998867034912e-02,9.724846482276916504e-02,-9.498836398124694824e-01,8.047478199005126953e-01,-6.590452194213867188e-01,8.934656977653503418e-01,4.531181156635284424e-01,-7.077404111623764038e-02,3.103024363517761230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.337289333343505859e-01,-8.912332653999328613e-01,5.496634840965270996e-01,1.717923432588577271e-01,-1.885216981172561646e-01,-1.358740180730819702e-01,-4.176565706729888916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.160572446882724762e-02,-2.382883578538894653e-01,7.953345775604248047e-01,1.656165579333901405e-03,1.557294931262731552e-02,6.682742387056350708e-02,9.976416230201721191e-01,-1.041153296828269958e-01,9.875234961509704590e-02,-8.548879623413085938e-02,1.306633353233337402e-01,-3.937444463372230530e-02,-1.626310348510742188e-01,1.352948974817991257e-02,-1.692137122154235840e-01,-1.812580674886703491e-01,1.180701032280921936e-01,-1.697292923927307129e-01,4.345652461051940918e-02,2.205155603587627411e-02,8.855865150690078735e-02,9.590016305446624756e-02,-9.605581164360046387e-01,8.584932684898376465e-01,-6.453208327293395996e-01,9.247036576271057129e-01,4.492269158363342285e-01,-7.157581299543380737e-02,3.023216128349304199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.593640327453613281e-01,-9.976407885551452637e-01,4.576426148414611816e-01,2.004458457231521606e-01,-1.726131141185760498e-01,-1.353016197681427002e-01,-4.548487067222595215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.283200435340404510e-02,-2.424586862325668335e-01,7.955414652824401855e-01,2.366768894717097282e-03,1.644150353968143463e-02,6.786401569843292236e-02,9.975562691688537598e-01,-1.061727032065391541e-01,1.054807603359222412e-01,-7.716927677392959595e-02,1.323091983795166016e-01,-3.280372917652130127e-02,-1.705432534217834473e-01,1.475628372281789780e-02,-1.656131148338317871e-01,-1.907873898744583130e-01,1.165913268923759460e-01,-1.755741089582443237e-01,4.185153543949127197e-02,5.965413060039281845e-03,9.309085458517074585e-02,9.419316798448562622e-02,-9.683130979537963867e-01,9.054770469665527344e-01,-6.341972947120666504e-01,9.537593126296997070e-01,4.580479860305786133e-01,-7.093086093664169312e-02,2.957195043563842773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.709453701972961426e-01,-1.077662825584411621e+00,3.554531931877136230e-01,2.615826725959777832e-01,-1.555355638265609741e-01,-1.315427571535110474e-01,-4.934084117412567139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
