-9.025146067142486572e-02,-2.065078914165496826e-01,7.943787574768066406e-01,-5.306630861014127731e-03,3.116128221154212952e-02,6.285197138786315918e-01,7.771510481834411621e-01,-1.078819483518600464e-01,2.854369953274726868e-02,9.082187414169311523e-01,2.083828449249267578e-01,-2.624370157718658447e-01,1.990600228309631348e-01,1.215091198682785034e-01,-1.026306152343750000e-01,-4.791571497917175293e-01,5.754321217536926270e-01,-8.092836290597915649e-02,1.764046549797058105e-01,9.227165579795837402e-02,-1.769289746880531311e-02,7.911060005426406860e-02,-4.986680671572685242e-02,6.099727749824523926e-01,-3.529268205165863037e-01,3.631000816822052002e-01,2.295337021350860596e-01,-1.991593688726425171e-01,2.098017185926437378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.181154489517211914e-01,-6.245646476745605469e-01,4.649442136287689209e-01,2.142899781465530396e-01,-8.925511687994003296e-02,-1.792441159486770630e-01,-2.328252792358398438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.022595241665840149e-01,-2.200841307640075684e-01,7.909775376319885254e-01,-6.251184735447168350e-03,4.137176647782325745e-02,6.029941439628601074e-01,7.966476082801818848e-01,-1.617366075515747070e-01,4.578442871570587158e-02,9.430257081985473633e-01,2.655138671398162842e-01,-2.449974417686462402e-01,1.794423460960388184e-01,1.594793051481246948e-01,-8.754417300224304199e-02,-4.502688944339752197e-01,4.249370098114013672e-01,-1.390314996242523193e-01,1.533889621496200562e-01,9.966201335191726685e-02,-1.947365887463092804e-02,8.831799775362014771e-02,-5.741996318101882935e-02,6.175628900527954102e-01,-3.519605398178100586e-01,3.669883608818054199e-01,2.339888960123062134e-01,-2.078863680362701416e-01,2.224317044019699097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.250959277153015137e-01,-6.290673613548278809e-01,4.568976759910583496e-01,1.924184560775756836e-01,-9.841866791248321533e-02,-1.733069419860839844e-01,-2.397666275501251221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.136915087699890137e-01,-2.336875200271606445e-01,7.867821455001831055e-01,-3.621585899963974953e-03,4.408801719546318054e-02,5.851704478263854980e-01,8.097028136253356934e-01,-2.249338179826736450e-01,7.833122462034225464e-02,9.361445903778076172e-01,3.511422276496887207e-01,-2.188096046447753906e-01,1.497744619846343994e-01,1.818387806415557861e-01,-7.904383540153503418e-02,-4.190162420272827148e-01,3.167998492717742920e-01,-2.346768230199813843e-01,1.136687397956848145e-01,9.336491674184799194e-02,-1.301724277436733246e-02,1.058065071702003479e-01,-7.343982160091400146e-02,6.215577125549316406e-01,-3.651232421398162842e-01,3.774475753307342529e-01,2.220878750085830688e-01,-2.163313776254653931e-01,2.216007560491561890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.345289289951324463e-01,-6.341530084609985352e-01,4.548426866531372070e-01,1.825968176126480103e-01,-1.032913774251937866e-01,-1.694856584072113037e-01,-2.407930791378021240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.248804703354835510e-01,-2.472395598888397217e-01,7.853274345397949219e-01,-1.845062011852860451e-03,3.935554996132850647e-02,5.693156719207763672e-01,8.211743831634521484e-01,-3.059645891189575195e-01,1.290402114391326904e-01,8.773763179779052734e-01,4.607437252998352051e-01,-2.053204923868179321e-01,1.153325289487838745e-01,1.885750144720077515e-01,-7.141216099262237549e-02,-3.848110735416412354e-01,2.644725739955902100e-01,-3.064678907394409180e-01,7.684733718633651733e-02,8.877416700124740601e-02,2.469206461682915688e-03,1.316873282194137573e-01,-1.006820574402809143e-01,6.241777539253234863e-01,-3.839097619056701660e-01,3.893021643161773682e-01,1.923784911632537842e-01,-2.234219312667846680e-01,2.119635641574859619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.459793239831924438e-01,-6.406375765800476074e-01,4.533160328865051270e-01,1.850956827402114868e-01,-1.017912551760673523e-01,-1.642458289861679077e-01,-2.388630211353302002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.363241076469421387e-01,-2.602343261241912842e-01,7.861900925636291504e-01,3.149420022964477539e-03,3.303788974881172180e-02,5.554254651069641113e-01,8.309038281440734863e-01,-3.783740401268005371e-01,1.734502613544464111e-01,8.099313378334045410e-01,5.583470463752746582e-01,-1.998618245124816895e-01,9.087534993886947632e-02,1.852286458015441895e-01,-7.847565412521362305e-02,-3.549399375915527344e-01,2.457147091627120972e-01,-3.365648090839385986e-01,5.876327306032180786e-02,8.432618528604507446e-02,1.342342048883438110e-02,1.582856327295303345e-01,-1.292297840118408203e-01,6.224924325942993164e-01,-4.054420888423919678e-01,4.042599499225616455e-01,1.749525517225265503e-01,-2.264420092105865479e-01,2.029123157262802124e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560372650623321533e-01,-6.460757851600646973e-01,4.595607221126556396e-01,1.991022229194641113e-01,-1.136115714907646179e-01,-1.609140634536743164e-01,-2.403803318738937378e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.479929089546203613e-01,-2.719337642192840576e-01,7.892758250236511230e-01,1.134427636861801147e-02,2.895123884081840515e-02,5.391536355018615723e-01,8.416332006454467773e-01,-4.318992197513580322e-01,2.062549144029617310e-01,7.501548528671264648e-01,6.214571595191955566e-01,-1.915765851736068726e-01,7.052001357078552246e-02,1.777404397726058960e-01,-1.002536043524742126e-01,-3.348644971847534180e-01,2.338753640651702881e-01,-3.420228958129882812e-01,5.543486773967742920e-02,8.047819137573242188e-02,1.444867905229330063e-02,1.786789149045944214e-01,-1.482513397932052612e-01,6.180641651153564453e-01,-4.201931953430175781e-01,4.184769093990325928e-01,1.588105112314224243e-01,-2.303682118654251099e-01,1.950797289609909058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.589172720909118652e-01,-6.477057337760925293e-01,4.703949987888336182e-01,2.208622694015502930e-01,-1.189732179045677185e-01,-1.594779938459396362e-01,-2.364001870155334473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.595430076122283936e-01,-2.818498313426971436e-01,7.927970886230468750e-01,1.811317354440689087e-02,2.508625574409961700e-02,5.242843627929687500e-01,8.509808778762817383e-01,-4.745150208473205566e-01,2.310276478528976440e-01,6.730082035064697266e-01,6.732166409492492676e-01,-1.762920469045639038e-01,4.620306193828582764e-02,1.685089617967605591e-01,-1.193896159529685974e-01,-3.119576573371887207e-01,2.219911217689514160e-01,-3.311417102813720703e-01,5.390704423189163208e-02,7.678613811731338501e-02,1.367763429880142212e-02,1.958837211132049561e-01,-1.711488366127014160e-01,6.136248111724853516e-01,-4.349327981472015381e-01,4.363101124763488770e-01,1.472001522779464722e-01,-2.326368838548660278e-01,1.910646855831146240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.617285847663879395e-01,-6.500664949417114258e-01,4.844230115413665771e-01,2.446861863136291504e-01,-1.230091825127601624e-01,-1.603495180606842041e-01,-2.337111085653305054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.711157411336898804e-01,-2.892329990863800049e-01,7.963204383850097656e-01,2.521128766238689423e-02,2.404811233282089233e-02,5.071856975555419922e-01,8.611322641372680664e-01,-4.920186102390289307e-01,2.494589090347290039e-01,5.942591428756713867e-01,7.095723152160644531e-01,-1.689861714839935303e-01,2.664451673626899719e-02,1.608645021915435791e-01,-1.408722996711730957e-01,-2.799470424652099609e-01,1.977558135986328125e-01,-3.151870071887969971e-01,6.332080066204071045e-02,7.163555175065994263e-02,9.506475180387496948e-03,1.976905465126037598e-01,-1.960629671812057495e-01,6.155419349670410156e-01,-4.533379971981048584e-01,4.554550647735595703e-01,1.449249088764190674e-01,-2.335436940193176270e-01,1.799257099628448486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.587753534317016602e-01,-6.515115499496459961e-01,5.021010637283325195e-01,2.717532515525817871e-01,-1.256451457738876343e-01,-1.600541025400161743e-01,-2.195181250572204590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.824479997158050537e-01,-2.935070991516113281e-01,7.993492484092712402e-01,3.194227069616317749e-02,2.476310729980468750e-02,4.900991618633270264e-01,8.707291483879089355e-01,-4.754125177860260010e-01,2.560614943504333496e-01,5.235418677330017090e-01,7.192294001579284668e-01,-1.660876572132110596e-01,2.377759106457233429e-02,1.481280475854873657e-01,-1.651811152696609497e-01,-2.429853975772857666e-01,1.836293488740921021e-01,-2.986776530742645264e-01,7.656610012054443359e-02,6.567706167697906494e-02,-9.244421962648630142e-04,1.927436292171478271e-01,-2.147990018129348755e-01,6.187849044799804688e-01,-4.646417200565338135e-01,4.661415815353393555e-01,1.465423256158828735e-01,-2.376191765069961548e-01,1.781624555587768555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.474463284015655518e-01,-6.524066925048828125e-01,5.143436789512634277e-01,2.900795936584472656e-01,-1.284035295248031616e-01,-1.651280820369720459e-01,-2.023359984159469604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.934511810541152954e-01,-2.947649657726287842e-01,8.012182116508483887e-01,3.728490322828292847e-02,2.558227069675922394e-02,4.770399034023284912e-01,8.777176737785339355e-01,-4.495422244071960449e-01,2.634966373443603516e-01,4.587449431419372559e-01,7.226269841194152832e-01,-1.610566824674606323e-01,1.993867568671703339e-02,1.389043629169464111e-01,-1.874877959489822388e-01,-2.090125977993011475e-01,1.701582223176956177e-01,-2.859619855880737305e-01,9.007573872804641724e-02,6.030342355370521545e-02,-9.745787829160690308e-03,1.820287108421325684e-01,-2.331228256225585938e-01,6.278252005577087402e-01,-4.847424328327178955e-01,4.669756293296813965e-01,1.558311283588409424e-01,-2.442160844802856445e-01,1.724001765251159668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.350422143936157227e-01,-6.577576994895935059e-01,5.266357064247131348e-01,2.995920181274414062e-01,-1.223928555846214294e-01,-1.710530221462249756e-01,-1.743949204683303833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.041667848825454712e-01,-2.931737899780273438e-01,8.018056750297546387e-01,3.962583839893341064e-02,2.591376379132270813e-02,4.658644199371337891e-01,8.835884928703308105e-01,-4.157568216323852539e-01,2.677087485790252686e-01,3.994165062904357910e-01,7.141444683074951172e-01,-1.544404476881027222e-01,1.252989843487739563e-02,1.306411325931549072e-01,-2.053143680095672607e-01,-1.808386743068695068e-01,1.591980308294296265e-01,-2.761189639568328857e-01,1.039481535553932190e-01,5.684962868690490723e-02,-1.749267056584358215e-02,1.697849482297897339e-01,-2.525785565376281738e-01,6.362617611885070801e-01,-4.960188567638397217e-01,4.602865576744079590e-01,1.531394720077514648e-01,-2.466315925121307373e-01,1.758899539709091187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.261441200971603394e-01,-6.682567000389099121e-01,5.364882946014404297e-01,2.965282499790191650e-01,-1.130570247769355774e-01,-1.729508936405181885e-01,-1.471384316682815552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.147803604602813721e-01,-2.890810072422027588e-01,8.018231987953186035e-01,4.052016139030456543e-02,2.595057152211666107e-02,4.554980099201202393e-01,8.889354467391967773e-01,-3.778224587440490723e-01,2.782723903656005859e-01,3.535381257534027100e-01,6.919372677803039551e-01,-1.512056440114974976e-01,3.128955373540520668e-03,1.224037110805511475e-01,-2.228332012891769409e-01,-1.595375239849090576e-01,1.532531231641769409e-01,-2.667512595653533936e-01,1.189086958765983582e-01,4.850083217024803162e-02,-2.058088779449462891e-02,1.564742028713226318e-01,-2.705115377902984619e-01,6.497989892959594727e-01,-5.133655071258544922e-01,4.526094496250152588e-01,1.515384763479232788e-01,-2.470496147871017456e-01,1.780283153057098389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.204089313745498657e-01,-6.807869672775268555e-01,5.465759634971618652e-01,2.857866287231445312e-01,-1.025856062769889832e-01,-1.727548837661743164e-01,-1.233789771795272827e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
