-2.088395506143569946e-01,-1.296070814132690430e-01,8.198093771934509277e-01,3.072634711861610413e-02,6.311142444610595703e-02,-9.536309167742729187e-03,9.974877834320068359e-01,-2.882784307003021240e-01,2.409368455410003662e-01,1.608946621417999268e-01,1.857220083475112915e-01,2.166985422372817993e-01,-1.522173285484313965e-01,-2.616955041885375977e-01,-2.599687576293945312e-01,-1.385553032159805298e-01,1.219301596283912659e-01,1.375977396965026855e-01,8.631753176450729370e-02,-1.195323541760444641e-01,1.175341457128524780e-01,5.199998617172241211e-01,-1.260647892951965332e+00,3.173404037952423096e-01,-1.149240732192993164e+00,7.398909330368041992e-01,5.675952434539794922e-01,-1.340589225292205811e-01,9.502036124467849731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.466503024101257324e-01,-4.957630336284637451e-01,8.645269274711608887e-01,9.553347826004028320e-01,-2.958251237869262695e-01,-2.969910018146038055e-02,-2.905356287956237793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.124393433332443237e-01,-1.256862580776214600e-01,8.184808492660522461e-01,3.112347982823848724e-02,6.772200763225555420e-02,-5.132040008902549744e-03,9.972054362297058105e-01,-3.051467537879943848e-01,2.454134821891784668e-01,1.591881811618804932e-01,1.925462037324905396e-01,2.126532793045043945e-01,-1.507597118616104126e-01,-2.774095833301544189e-01,-2.669064402580261230e-01,-1.294760107994079590e-01,1.244336962699890137e-01,1.413743644952774048e-01,9.329489618539810181e-02,-1.319613754749298096e-01,1.181857883930206299e-01,5.199999809265136719e-01,-1.285034537315368652e+00,3.027701973915100098e-01,-1.171559333801269531e+00,7.495912909507751465e-01,5.757950544357299805e-01,-1.350109875202178955e-01,9.726304560899734497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.134703040122985840e-01,-4.989230930805206299e-01,8.426184058189392090e-01,9.738907814025878906e-01,-2.792457044124603271e-01,-2.771910093724727631e-02,-3.117343485355377197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.153749614953994751e-01,-1.215317472815513611e-01,8.169769048690795898e-01,3.150475397706031799e-02,7.156780362129211426e-02,-8.755179587751626968e-04,9.969376921653747559e-01,-3.262392580509185791e-01,2.495234906673431396e-01,1.598239094018936157e-01,1.958790123462677002e-01,2.111680358648300171e-01,-1.518518328666687012e-01,-2.907051146030426025e-01,-2.754113376140594482e-01,-1.263640373945236206e-01,1.268740594387054443e-01,1.460335105657577515e-01,1.005837991833686829e-01,-1.414066404104232788e-01,1.194798499345779419e-01,5.199999809265136719e-01,-1.307064414024353027e+00,2.935320138931274414e-01,-1.195090651512145996e+00,7.570991516113281250e-01,5.832179188728332520e-01,-1.353804320096969604e-01,9.562188386917114258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.711043953895568848e-01,-5.149124860763549805e-01,8.255035877227783203e-01,9.801054000854492188e-01,-2.697300016880035400e-01,-2.646923810243606567e-02,-3.232165277004241943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.177175283432006836e-01,-1.170036643743515015e-01,8.158896565437316895e-01,3.145581483840942383e-02,7.546459138393402100e-02,3.047871170565485954e-03,9.966475367546081543e-01,-3.442702591419219971e-01,2.531514167785644531e-01,1.529377847909927368e-01,1.913357228040695190e-01,2.105749547481536865e-01,-1.597221195697784424e-01,-3.017650246620178223e-01,-2.826840281486511230e-01,-1.235663816332817078e-01,1.260461211204528809e-01,1.561533808708190918e-01,1.120969727635383606e-01,-1.539992243051528931e-01,1.220248416066169739e-01,5.199999809265136719e-01,-1.323317170143127441e+00,2.906495034694671631e-01,-1.217881679534912109e+00,7.613598704338073730e-01,5.882912874221801758e-01,-1.379122585058212280e-01,8.730903267860412598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.149508595466613770e-01,-5.414282679557800293e-01,7.902630567550659180e-01,9.802607297897338867e-01,-2.457832098007202148e-01,-2.694857493042945862e-02,-3.332796692848205566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.194495052099227905e-01,-1.123247891664505005e-01,8.148147463798522949e-01,3.041334822773933411e-02,7.915244996547698975e-02,7.161905989050865173e-03,9.963727593421936035e-01,-3.600569665431976318e-01,2.547540366649627686e-01,1.412714719772338867e-01,1.837922632694244385e-01,2.112555205821990967e-01,-1.708979159593582153e-01,-3.120305538177490234e-01,-2.868851721286773682e-01,-1.161412820219993591e-01,1.262259632349014282e-01,1.678361892700195312e-01,1.204340830445289612e-01,-1.677970737218856812e-01,1.238733157515525818e-01,5.199999809265136719e-01,-1.333597064018249512e+00,2.963085174560546875e-01,-1.241662502288818359e+00,7.620511054992675781e-01,5.863250494003295898e-01,-1.409215182065963745e-01,7.184462249279022217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.456937193870544434e-01,-5.794948935508728027e-01,7.492340803146362305e-01,9.737691283226013184e-01,-2.178342640399932861e-01,-2.749730274081230164e-02,-3.410872519016265869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.204513847827911377e-01,-1.074867993593215942e-01,8.144168853759765625e-01,3.025336191058158875e-02,8.351062238216400146e-02,1.121146604418754578e-02,9.959844350814819336e-01,-3.770266771316528320e-01,2.522126138210296631e-01,1.246211454272270203e-01,1.784586757421493530e-01,2.166516035795211792e-01,-1.848358511924743652e-01,-3.218319714069366455e-01,-2.931648492813110352e-01,-1.133735403418540955e-01,1.254393160343170166e-01,1.816701740026473999e-01,1.332607418298721313e-01,-1.805021464824676514e-01,1.267703324556350708e-01,5.199999809265136719e-01,-1.341526269912719727e+00,3.151732385158538818e-01,-1.264484524726867676e+00,7.537617683410644531e-01,5.812374353408813477e-01,-1.482501029968261719e-01,5.228922143578529358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.616728067398071289e-01,-6.307671666145324707e-01,6.946061253547668457e-01,9.627034664154052734e-01,-1.883594542741775513e-01,-2.761610038578510284e-02,-3.491583764553070068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.138425707817077637e-01,-1.025837659835815430e-01,8.129808902740478516e-01,2.873656526207923889e-02,7.913355529308319092e-02,1.433624699711799622e-02,9.963465929031372070e-01,-3.465622365474700928e-01,2.457002401351928711e-01,1.126549765467643738e-01,1.444026678800582886e-01,2.089813202619552612e-01,-1.963103562593460083e-01,-2.877609431743621826e-01,-2.925181090831756592e-01,-1.192086338996887207e-01,1.050684228539466858e-01,1.801876425743103027e-01,1.509786844253540039e-01,-1.885242611169815063e-01,1.227408573031425476e-01,5.199999809265136719e-01,-1.345089077949523926e+00,3.479291200637817383e-01,-1.293873190879821777e+00,7.339211106300354004e-01,5.625476837158203125e-01,-1.615357846021652222e-01,3.069888800382614136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.552012979984283447e-01,-6.777943372726440430e-01,6.180971860885620117e-01,9.410386085510253906e-01,-1.486114710569381714e-01,-3.214232996106147766e-02,-3.625648915767669678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.203325182199478149e-01,-9.730126708745956421e-02,8.118054270744323730e-01,2.821843139827251434e-02,8.872143924236297607e-02,1.748860441148281097e-02,9.955030679702758789e-01,-3.965019583702087402e-01,2.437774240970611572e-01,9.432230144739151001e-02,1.637087315320968628e-01,2.215459346771240234e-01,-1.992094963788986206e-01,-3.313269019126892090e-01,-3.006476759910583496e-01,-1.025766655802726746e-01,1.230461597442626953e-01,2.009520828723907471e-01,1.638453155755996704e-01,-2.091996669769287109e-01,1.271130889654159546e-01,5.199999809265136719e-01,-1.340489029884338379e+00,3.730370104312896729e-01,-1.305582761764526367e+00,7.179917097091674805e-01,5.474773049354553223e-01,-1.675653606653213501e-01,1.407766249030828476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.761400282382965088e-01,-7.273188233375549316e-01,5.606787800788879395e-01,9.255222082138061523e-01,-1.232906132936477661e-01,-3.254599124193191528e-02,-3.661528527736663818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.127199620008468628e-01,-9.185780584812164307e-02,8.098782300949096680e-01,2.693467959761619568e-02,8.676273375749588013e-02,2.005252987146377563e-02,9.956629276275634766e-01,-3.717026114463806152e-01,2.411543428897857666e-01,9.799235314130783081e-02,1.352673321962356567e-01,2.039221078157424927e-01,-2.052667587995529175e-01,-3.043147325515747070e-01,-3.028858006000518799e-01,-1.084289923310279846e-01,1.094095185399055481e-01,1.873604506254196167e-01,1.790973842144012451e-01,-2.113310843706130981e-01,1.282290220260620117e-01,5.199999809265136719e-01,-1.345388293266296387e+00,4.206852018833160400e-01,-1.324311733245849609e+00,6.948774456977844238e-01,5.315569043159484863e-01,-1.760029494762420654e-01,-3.178357146680355072e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.728238701820373535e-01,-7.703709006309509277e-01,4.840401709079742432e-01,9.097334742546081543e-01,-8.699356019496917725e-02,-3.876138105988502502e-02,-3.735733032226562500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.110678702592849731e-01,-8.605258911848068237e-02,8.085991144180297852e-01,2.509221434593200684e-02,8.996255695819854736e-02,2.456066384911537170e-02,9.953260421752929688e-01,-3.805010616779327393e-01,2.363428622484207153e-01,7.744063436985015869e-02,1.249698325991630554e-01,1.980302929878234863e-01,-2.169386744499206543e-01,-3.096911907196044922e-01,-3.083705306053161621e-01,-1.074674129486083984e-01,1.151943281292915344e-01,1.923815011978149414e-01,1.804852932691574097e-01,-1.962901502847671509e-01,1.406927853822708130e-01,5.199999809265136719e-01,-1.340106487274169922e+00,4.428021907806396484e-01,-1.331847190856933594e+00,6.664657592773437500e-01,4.982277750968933105e-01,-1.739795655012130737e-01,-1.489473227411508560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.048939764499664307e-01,-8.026880621910095215e-01,4.287910461425781250e-01,9.292032718658447266e-01,-5.632882192730903625e-02,-3.131812810897827148e-02,-3.636082112789154053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.090474516153335571e-01,-8.067576587200164795e-02,8.069022297859191895e-01,2.362774126231670380e-02,9.331621974706649780e-02,3.007788583636283875e-02,9.949015974998474121e-01,-3.916992843151092529e-01,2.296031564474105835e-01,7.452695816755294800e-02,1.249752864241600037e-01,1.826854944229125977e-01,-2.056685090065002441e-01,-3.134784996509552002e-01,-3.143556714057922363e-01,-9.175826609134674072e-02,1.192299351096153259e-01,1.909165531396865845e-01,1.927627176046371460e-01,-1.888497769832611084e-01,1.543746888637542725e-01,5.199999809265136719e-01,-1.328291416168212891e+00,4.716212153434753418e-01,-1.334250330924987793e+00,6.398488283157348633e-01,4.894891381263732910e-01,-1.749804764986038208e-01,-1.486244238913059235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.379977464675903320e-01,-8.341350555419921875e-01,3.646187484264373779e-01,9.555378556251525879e-01,-2.892106585204601288e-02,-3.252696990966796875e-02,-3.647910952568054199e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.065050750970840454e-01,-7.548670470714569092e-02,8.061194419860839844e-01,2.301005460321903229e-02,1.009719595313072205e-01,3.584673628211021423e-02,9.939769506454467773e-01,-4.059491455554962158e-01,2.179841995239257812e-01,7.177862524986267090e-02,1.228672042489051819e-01,1.586418449878692627e-01,-1.931052207946777344e-01,-3.233968913555145264e-01,-3.224934041500091553e-01,-7.320045679807662964e-02,1.206078976392745972e-01,1.895980238914489746e-01,2.021873891353607178e-01,-1.798509061336517334e-01,1.728659868240356445e-01,5.199999809265136719e-01,-1.318415284156799316e+00,4.964608550071716309e-01,-1.338886260986328125e+00,6.096295714378356934e-01,4.852412641048431396e-01,-1.790916323661804199e-01,-1.516293082386255264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.395934104919433594e-02,-8.680126667022705078e-01,2.852064371109008789e-01,9.840819239616394043e-01,3.902096766978502274e-03,-3.576345741748809814e-02,-3.711294829845428467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.034182399511337280e-01,-7.038197666406631470e-02,8.049557805061340332e-01,2.158650010824203491e-02,1.051995381712913513e-01,4.495322331786155701e-02,9.932000041007995605e-01,-4.159744679927825928e-01,2.036800980567932129e-01,4.376593977212905884e-02,1.187509968876838684e-01,1.433857083320617676e-01,-1.943911910057067871e-01,-3.277026116847991943e-01,-3.307778835296630859e-01,-5.369503051042556763e-02,1.284799575805664062e-01,1.934387236833572388e-01,1.979259848594665527e-01,-1.469084322452545166e-01,2.089867442846298218e-01,5.199999809265136719e-01,-1.316836833953857422e+00,5.020758509635925293e-01,-1.336339712142944336e+00,5.818334817886352539e-01,4.739524722099304199e-01,-1.766785830259323120e-01,-1.212078612297773361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.389921903610229492e-02,-8.844435811042785645e-01,2.346033900976181030e-01,1.046888589859008789e+00,3.155367821455001831e-02,-2.323027513921260834e-02,-3.565849959850311279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.000721096992492676e-01,-6.577371805906295776e-02,8.049926757812500000e-01,2.022904343903064728e-02,1.126222908496856689e-01,5.282113328576087952e-02,9.920266866683959961e-01,-4.305278062820434570e-01,1.903209835290908813e-01,2.103156410157680511e-02,1.147644221782684326e-01,1.339215487241744995e-01,-1.927894502878189087e-01,-3.368319272994995117e-01,-3.380414247512817383e-01,-4.128685966134071350e-02,1.317962855100631714e-01,1.991609334945678711e-01,1.930633336305618286e-01,-1.171483099460601807e-01,2.437333613634109497e-01,5.199999809265136719e-01,-1.310565352439880371e+00,5.108960270881652832e-01,-1.333107113838195801e+00,5.578529238700866699e-01,4.643436670303344727e-01,-1.751818805932998657e-01,-1.308002881705760956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.924712330102920532e-02,-8.946118354797363281e-01,1.825339198112487793e-01,1.114219307899475098e+00,6.796263158321380615e-02,-1.576732657849788666e-02,-3.376559317111968994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.965759098529815674e-01,-6.170483678579330444e-02,8.048488497734069824e-01,1.924143545329570770e-02,1.216409057378768921e-01,6.211066991090774536e-02,9.904420971870422363e-01,-4.490890800952911377e-01,1.756692081689834595e-01,-9.674954344518482685e-04,1.090593859553337097e-01,1.336167901754379272e-01,-1.917650997638702393e-01,-3.488661050796508789e-01,-3.478876352310180664e-01,-3.836356848478317261e-02,1.363221257925033569e-01,2.039277255535125732e-01,1.873234808444976807e-01,-7.401192933320999146e-02,2.920393049716949463e-01,5.199999809265136719e-01,-1.316234707832336426e+00,5.057120323181152344e-01,-1.330617666244506836e+00,5.315649509429931641e-01,4.494228363037109375e-01,-1.749450117349624634e-01,-9.966170415282249451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.952594220638275146e-02,-9.024185538291931152e-01,1.327986568212509155e-01,1.179105997085571289e+00,1.170829534530639648e-01,-9.639995172619819641e-03,-3.251760303974151611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.996825933456420898e-01,-5.811025947332382202e-02,8.065105676651000977e-01,2.104863524436950684e-02,1.304436326026916504e-01,7.595423609018325806e-02,9.883179664611816406e-01,-4.900572896003723145e-01,1.500855386257171631e-01,-1.808080263435840607e-02,1.245707720518112183e-01,1.519319564104080200e-01,-1.801451593637466431e-01,-3.880845606327056885e-01,-3.689835071563720703e-01,-2.312237396836280823e-02,1.725944280624389648e-01,2.191636115312576294e-01,1.862715184688568115e-01,-5.401704087853431702e-02,3.324011862277984619e-01,5.199999809265136719e-01,-1.305756092071533203e+00,4.832432866096496582e-01,-1.315891146659851074e+00,5.175333023071289062e-01,4.501959085464477539e-01,-1.716332286596298218e-01,-6.533529143780469894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.183917194604873657e-02,-9.122290015220642090e-01,9.416715800762176514e-02,1.235129475593566895e+00,1.542318314313888550e-01,-5.480680149048566818e-03,-3.110329210758209229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.967266947031021118e-01,-5.473123863339424133e-02,8.069987893104553223e-01,2.152496203780174255e-02,1.346835792064666748e-01,8.791514486074447632e-02,9.867461323738098145e-01,-4.945448637008666992e-01,1.300957202911376953e-01,-4.113675653934478760e-02,1.087780892848968506e-01,1.596244573593139648e-01,-1.796342432498931885e-01,-3.977129459381103516e-01,-3.822539448738098145e-01,-2.760817296802997589e-02,1.923600435256958008e-01,2.172226011753082275e-01,1.679024398326873779e-01,-4.500247538089752197e-03,3.876905739307403564e-01,5.199999809265136719e-01,-1.291510462760925293e+00,4.556978940963745117e-01,-1.283063173294067383e+00,4.975207149982452393e-01,4.263855516910552979e-01,-1.699601262807846069e-01,1.548060774803161621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.522964835166931152e-01,-9.169133901596069336e-01,6.298605352640151978e-02,1.284512400627136230e+00,2.092157751321792603e-01,-7.930831983685493469e-03,-2.913540899753570557e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.940740048885345459e-01,-5.245899409055709839e-02,8.072595596313476562e-01,2.090692147612571716e-02,1.381795704364776611e-01,9.944690763950347900e-02,9.851800203323364258e-01,-4.980307817459106445e-01,1.155732050538063049e-01,-5.895494669675827026e-02,9.472364932298660278e-02,1.659331321716308594e-01,-1.771573275327682495e-01,-4.028232097625732422e-01,-3.896946907043457031e-01,-3.808789327740669250e-02,2.050426155328750610e-01,2.097652852535247803e-01,1.471048593521118164e-01,4.571552202105522156e-02,4.456709027290344238e-01,5.199999809265136719e-01,-1.278131484985351562e+00,4.262594282627105713e-01,-1.253866910934448242e+00,4.734046757221221924e-01,4.027054309844970703e-01,-1.766259372234344482e-01,3.406207263469696045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.296611815690994263e-01,-9.273521900177001953e-01,4.440398141741752625e-02,1.318565607070922852e+00,2.648383080959320068e-01,-1.870972663164138794e-02,-2.694869935512542725e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.919930577278137207e-01,-5.111037567257881165e-02,8.071078062057495117e-01,1.902340725064277649e-02,1.418851763010025024e-01,1.106984540820121765e-01,9.834899902343750000e-01,-5.028930306434631348e-01,1.061113998293876648e-01,-7.226338237524032593e-02,8.054484426975250244e-02,1.706195622682571411e-01,-1.755207329988479614e-01,-4.085930585861206055e-01,-3.921364545822143555e-01,-4.549379646778106689e-02,2.174628078937530518e-01,1.983175128698348999e-01,1.328283101320266724e-01,9.515195339918136597e-02,5.013045072555541992e-01,5.199999809265136719e-01,-1.268684625625610352e+00,4.013454318046569824e-01,-1.233353018760681152e+00,4.513562917709350586e-01,3.763046860694885254e-01,-1.892634034156799316e-01,4.404674842953681946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.196245431900024414e-01,-9.447701573371887207e-01,3.679791465401649475e-02,1.338096261024475098e+00,3.146246373653411865e-01,-3.589945659041404724e-02,-2.537750601768493652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.905674785375595093e-01,-5.058824270963668823e-02,8.061656355857849121e-01,2.132683992385864258e-02,1.456942856311798096e-01,1.216271221637725830e-01,9.815931916236877441e-01,-5.061917304992675781e-01,9.062935411930084229e-02,-7.312687486410140991e-02,6.537560373544692993e-02,1.708894520998001099e-01,-1.726197451353073120e-01,-4.180211722850799561e-01,-4.049643278121948242e-01,-4.993480443954467773e-02,2.341830581426620483e-01,1.821878254413604736e-01,1.216171607375144958e-01,1.413223296403884888e-01,5.199976563453674316e-01,5.199999809265136719e-01,-1.265274524688720703e+00,3.916442096233367920e-01,-1.237781643867492676e+00,4.347632229328155518e-01,3.561354577541351318e-01,-2.061678618192672729e-01,4.089596122503280640e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.158542752265930176e-01,-9.437615871429443359e-01,5.397070571780204773e-02,1.343546390533447266e+00,3.480482995510101318e-01,-5.299488455057144165e-02,-2.293544113636016846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.895241290330886841e-01,-5.102382600307464600e-02,8.059335947036743164e-01,2.259577624499797821e-02,1.501399874687194824e-01,1.318304538726806641e-01,9.795755147933959961e-01,-5.138338804244995117e-01,7.908460497856140137e-02,-6.952412426471710205e-02,5.454087257385253906e-02,1.792845875024795532e-01,-1.659342497587203979e-01,-4.325594007968902588e-01,-4.132005274295806885e-01,-4.820442199707031250e-02,2.542438209056854248e-01,1.710944175720214844e-01,1.147728934884071350e-01,1.809478253126144409e-01,5.199999809265136719e-01,5.199999809265136719e-01,-1.260263681411743164e+00,3.921328186988830566e-01,-1.243606209754943848e+00,4.195543527603149414e-01,3.376680910587310791e-01,-2.185401171445846558e-01,4.276527091860771179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.138478875160217285e-01,-9.290010333061218262e-01,9.347552061080932617e-02,1.333691000938415527e+00,3.529459536075592041e-01,-6.665575504302978516e-02,-2.084026336669921875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.893677711486816406e-01,-5.176758766174316406e-02,8.048529028892517090e-01,2.392776682972908020e-02,1.554231345653533936e-01,1.397387832403182983e-01,9.776216745376586914e-01,-5.240652561187744141e-01,6.865432858467102051e-02,-7.251260429620742798e-02,4.455072060227394104e-02,1.865246295928955078e-01,-1.663192808628082275e-01,-4.530929923057556152e-01,-4.186286032199859619e-01,-4.537349194288253784e-02,2.762016654014587402e-01,1.540868133306503296e-01,1.025169491767883301e-01,2.133620828390121460e-01,5.199999809265136719e-01,5.199999809265136719e-01,-1.253532290458679199e+00,3.943512439727783203e-01,-1.248255372047424316e+00,4.086632132530212402e-01,3.249572217464447021e-01,-2.205438613891601562e-01,5.535257607698440552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.092454791069030762e-01,-9.233494400978088379e-01,1.385327726602554321e-01,1.313280701637268066e+00,3.468697369098663330e-01,-8.025258034467697144e-02,-2.107995450496673584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
