-3.316144645214080811e-02,-2.127459049224853516e-01,7.597133517265319824e-01,-9.110856801271438599e-03,6.594872474670410156e-02,6.310963034629821777e-01,7.728422880172729492e-01,-2.107306420803070068e-01,2.511560916900634766e-01,2.456349581480026245e-01,6.889942884445190430e-01,-4.279450476169586182e-01,1.315926387906074524e-02,-3.075382709503173828e-01,-1.068639457225799561e-01,-1.087431758642196655e-01,4.039378762245178223e-01,-3.761960566043853760e-01,2.717771567404270172e-02,-2.020878791809082031e-01,-6.127027049660682678e-02,2.034485936164855957e-01,-1.173711776733398438e+00,3.406266272068023682e-01,-5.231181383132934570e-01,9.251183867454528809e-01,-1.287488192319869995e-01,-1.630192995071411133e-01,4.640502035617828369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.745254755020141602e-01,-4.119929075241088867e-01,8.499920368194580078e-01,8.198148012161254883e-01,-3.243022561073303223e-01,-4.854721948504447937e-02,-2.208771705627441406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.462456166744232178e-02,-2.192755639553070068e-01,7.585449218750000000e-01,-9.766119532287120819e-03,6.727894395589828491e-02,6.289274096488952637e-01,7.744859457015991211e-01,-1.918434798717498779e-01,2.725374400615692139e-01,2.123293727636337280e-01,6.769001483917236328e-01,-4.091493189334869385e-01,8.382415398955345154e-03,-3.292538821697235107e-01,-1.036439538002014160e-01,-9.520386904478073120e-02,4.161044955253601074e-01,-3.738177716732025146e-01,2.781881578266620636e-02,-2.121351957321166992e-01,-6.540413200855255127e-02,2.068907022476196289e-01,-1.150166273117065430e+00,3.484729230403900146e-01,-5.215702056884765625e-01,9.755539298057556152e-01,-1.177401170134544373e-01,-1.518161147832870483e-01,4.696946144104003906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.864462256431579590e-01,-4.105598032474517822e-01,8.553805351257324219e-01,8.155515789985656738e-01,-3.295083045959472656e-01,-4.835239425301551819e-02,-2.309357672929763794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.729502856731414795e-02,-2.258572578430175781e-01,7.570884823799133301e-01,-1.152889151126146317e-02,6.814638525247573853e-02,6.254898309707641602e-01,7.771651148796081543e-01,-1.671915501356124878e-01,2.904763519763946533e-01,1.751443892717361450e-01,6.598468422889709473e-01,-3.850502371788024902e-01,1.163199660368263721e-03,-3.537492454051971436e-01,-9.662069380283355713e-02,-7.497809827327728271e-02,4.301461875438690186e-01,-3.698087632656097412e-01,3.019115142524242401e-02,-2.214126288890838623e-01,-7.109268754720687866e-02,2.096050530672073364e-01,-1.120014667510986328e+00,3.542709052562713623e-01,-5.179057717323303223e-01,1.028171181678771973e+00,-9.572236239910125732e-02,-1.402486562728881836e-01,4.752295315265655518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.938290953636169434e-01,-4.083665013313293457e-01,8.634487986564636230e-01,8.050628900527954102e-01,-3.385376334190368652e-01,-4.692613333463668823e-02,-2.387917786836624146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.126292094588279724e-02,-2.327222377061843872e-01,7.552147507667541504e-01,-1.386356726288795471e-02,6.912186741828918457e-02,6.222316026687622070e-01,7.796523571014404297e-01,-1.444845050573348999e-01,3.039938211441040039e-01,1.456985771656036377e-01,6.339270472526550293e-01,-3.661493659019470215e-01,-1.239733770489692688e-02,-3.787928223609924316e-01,-9.176792949438095093e-02,-6.046628952026367188e-02,4.421812295913696289e-01,-3.667641282081604004e-01,3.419435769319534302e-02,-2.284213900566101074e-01,-7.588721066713333130e-02,2.162273228168487549e-01,-1.078938722610473633e+00,3.518796563148498535e-01,-5.013881921768188477e-01,1.082117199897766113e+00,-9.322918951511383057e-02,-1.397412121295928955e-01,4.812440276145935059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.984424948692321777e-01,-4.107122719287872314e-01,8.684299588203430176e-01,7.865617275238037109e-01,-3.445391654968261719e-01,-5.503850057721138000e-02,-2.480068653821945190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.658019915223121643e-02,-2.400500327348709106e-01,7.529115676879882812e-01,-1.568780466914176941e-02,6.855078786611557007e-02,6.206427216529846191e-01,7.809336185455322266e-01,-1.299423277378082275e-01,3.151338100433349609e-01,1.224393323063850403e-01,6.117658019065856934e-01,-3.513845205307006836e-01,-2.349920570850372314e-02,-4.018338024616241455e-01,-9.054879844188690186e-02,-5.320335924625396729e-02,4.566310346126556396e-01,-3.645961582660675049e-01,3.794315829873085022e-02,-2.330567985773086548e-01,-7.911746203899383545e-02,2.259902060031890869e-01,-1.030477166175842285e+00,3.477948904037475586e-01,-4.861848950386047363e-01,1.133450865745544434e+00,-8.996995538473129272e-02,-1.379470080137252808e-01,4.783064126968383789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.006713509559631348e-01,-4.181990623474121094e-01,8.691644668579101562e-01,7.658551335334777832e-01,-3.456225991249084473e-01,-6.311912089586257935e-02,-2.488192468881607056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.329414457082748413e-02,-2.478987872600555420e-01,7.504676580429077148e-01,-1.678408123552799225e-02,6.681559234857559204e-02,6.174839138984680176e-01,7.835608124732971191e-01,-1.193744018673896790e-01,3.205454945564270020e-01,9.318485110998153687e-02,5.919373631477355957e-01,-3.425885438919067383e-01,-3.400494903326034546e-02,-4.253579378128051758e-01,-8.885033428668975830e-02,-4.286475479602813721e-02,4.739648401737213135e-01,-3.592728972434997559e-01,4.383352771401405334e-02,-2.362592369318008423e-01,-8.456571400165557861e-02,2.373289018869400024e-01,-9.731304049491882324e-01,3.468341529369354248e-01,-4.668378829956054688e-01,1.187919616699218750e+00,-8.357890695333480835e-02,-1.338212639093399048e-01,4.737948775291442871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.030189394950866699e-01,-4.258845746517181396e-01,8.710427880287170410e-01,7.474966645240783691e-01,-3.535883426666259766e-01,-6.847536563873291016e-02,-2.438129931688308716e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.125920265913009644e-02,-2.563273012638092041e-01,7.472237348556518555e-01,-1.757685467600822449e-02,6.463774293661117554e-02,6.149046421051025391e-01,7.857514023780822754e-01,-1.159551665186882019e-01,3.265889585018157959e-01,8.546813577413558960e-02,5.824682116508483887e-01,-3.429305851459503174e-01,-4.163972660899162292e-02,-4.496038258075714111e-01,-9.248327463865280151e-02,-4.317524284124374390e-02,4.930420219898223877e-01,-3.553437590599060059e-01,5.181963741779327393e-02,-2.369567453861236572e-01,-8.982127159833908081e-02,2.497318089008331299e-01,-9.079731106758117676e-01,3.493388593196868896e-01,-4.396631419658660889e-01,1.236781239509582520e+00,-8.955518156290054321e-02,-1.336518824100494385e-01,4.662949144840240479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.027389764785766602e-01,-4.398390054702758789e-01,8.726920485496520996e-01,7.207315564155578613e-01,-3.607901930809020996e-01,-7.723285257816314697e-02,-2.307596206665039062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.023164629936218262e-02,-2.650313973426818848e-01,7.438097596168518066e-01,-1.919148862361907959e-02,6.076456978917121887e-02,6.139305830001831055e-01,7.867836952209472656e-01,-1.151306182146072388e-01,3.263523578643798828e-01,7.524181157350540161e-02,5.676203370094299316e-01,-3.475360870361328125e-01,-4.096911102533340454e-02,-4.699068665504455566e-01,-9.356337785720825195e-02,-4.050396755337715149e-02,5.070762038230895996e-01,-3.480429053306579590e-01,5.770382657647132874e-02,-2.379884272813796997e-01,-9.147954732179641724e-02,2.643882036209106445e-01,-8.328299522399902344e-01,3.566735088825225830e-01,-4.161133766174316406e-01,1.283928513526916504e+00,-7.597176730632781982e-02,-1.309041678905487061e-01,4.527126252651214600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.013129353523254395e-01,-4.506592750549316406e-01,8.718515038490295410e-01,7.083536982536315918e-01,-3.692303299903869629e-01,-8.284503966569900513e-02,-2.154942303895950317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.989035546779632568e-02,-2.737907171249389648e-01,7.400084137916564941e-01,-2.200859040021896362e-02,5.663806200027465820e-02,6.152541637420654297e-01,7.859835028648376465e-01,-1.211859434843063354e-01,3.209893703460693359e-01,7.196573913097381592e-02,5.569159388542175293e-01,-3.587713241577148438e-01,-3.707266598939895630e-02,-4.914020895957946777e-01,-9.629943221807479858e-02,-4.113040119409561157e-02,5.221638083457946777e-01,-3.380181193351745605e-01,6.447474658489227295e-02,-2.355601191520690918e-01,-9.267043322324752808e-02,2.802634537220001221e-01,-7.628973722457885742e-01,3.673979043960571289e-01,-3.843700289726257324e-01,1.317608833312988281e+00,-6.667700409889221191e-02,-1.352607309818267822e-01,4.412460327148437500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.017256379127502441e-01,-4.644239544868469238e-01,8.720434904098510742e-01,7.005637884140014648e-01,-3.868012130260467529e-01,-9.119709581136703491e-02,-2.009848654270172119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.982510119676589966e-02,-2.822377681732177734e-01,7.368134260177612305e-01,-2.555295266211032867e-02,5.500592291355133057e-02,6.165205836296081543e-01,7.849992513656616211e-01,-1.312258243560791016e-01,3.120028078556060791e-01,6.323038786649703979e-02,5.476868152618408203e-01,-3.716659247875213623e-01,-3.521762788295745850e-02,-5.134282708168029785e-01,-1.014882773160934448e-01,-4.139472171664237976e-02,5.281350016593933105e-01,-3.245759308338165283e-01,7.305087894201278687e-02,-2.289614379405975342e-01,-9.059169888496398926e-02,2.969009578227996826e-01,-6.873849630355834961e-01,3.795374631881713867e-01,-3.535627126693725586e-01,1.358676433563232422e+00,-7.001134008169174194e-02,-1.423102170228958130e-01,4.184274971485137939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.992318391799926758e-01,-4.779670238494873047e-01,8.641097545623779297e-01,7.053147554397583008e-01,-3.906213045120239258e-01,-1.014860197901725769e-01,-1.890498101711273193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.967482835054397583e-02,-2.900669872760772705e-01,7.327480912208557129e-01,-2.860509604215621948e-02,5.253551527857780457e-02,6.176801323890686035e-01,7.841511368751525879e-01,-1.427047103643417358e-01,3.015967607498168945e-01,6.404329836368560791e-02,5.420708060264587402e-01,-4.100422263145446777e-01,-2.187389135360717773e-02,-5.355029106140136719e-01,-1.055107191205024719e-01,-3.717833384871482849e-02,5.395582318305969238e-01,-3.147190511226654053e-01,8.552549034357070923e-02,-2.204578369855880737e-01,-9.262152761220932007e-02,3.165242969989776611e-01,-6.193201541900634766e-01,4.046384990215301514e-01,-3.256765305995941162e-01,1.394092798233032227e+00,-5.977093428373336792e-02,-1.435986608266830444e-01,3.909802138805389404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.937085747718811035e-01,-4.885820746421813965e-01,8.533023595809936523e-01,7.168889045715332031e-01,-3.888189792633056641e-01,-1.056130528450012207e-01,-1.715440005064010620e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.089314445853233337e-01,-2.969410121440887451e-01,7.297711372375488281e-01,-3.031463921070098877e-02,5.158826336264610291e-02,6.200029253959655762e-01,7.823145389556884766e-01,-1.498788744211196899e-01,2.927533984184265137e-01,6.539839506149291992e-02,5.275320410728454590e-01,-4.598805010318756104e-01,-5.565470550209283829e-03,-5.550775527954101562e-01,-1.139767765998840332e-01,-3.074907697737216949e-02,5.481680035591125488e-01,-3.016754090785980225e-01,9.418356418609619141e-02,-2.062974721193313599e-01,-9.560971707105636597e-02,3.324810564517974854e-01,-5.428396463394165039e-01,4.299242496490478516e-01,-2.898777425289154053e-01,1.429715037345886230e+00,-4.637873545289039612e-02,-1.399476975202560425e-01,3.650007843971252441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.800902247428894043e-01,-4.907023310661315918e-01,8.329775929450988770e-01,7.470783591270446777e-01,-3.869986832141876221e-01,-1.013793498277664185e-01,-1.625772416591644287e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.172256842255592346e-01,-3.025819957256317139e-01,7.271285057067871094e-01,-3.027807921171188354e-02,4.866202920675277710e-02,6.233783364295959473e-01,7.798171043395996094e-01,-1.559369564056396484e-01,2.868189811706542969e-01,6.687234342098236084e-02,5.217812657356262207e-01,-5.024331808090209961e-01,1.017881929874420166e-02,-5.702168345451354980e-01,-1.228453442454338074e-01,-2.337869070470333099e-02,5.654523968696594238e-01,-2.887280881404876709e-01,9.928029030561447144e-02,-1.890253126621246338e-01,-1.008322685956954956e-01,3.490252792835235596e-01,-4.579548537731170654e-01,4.573633372783660889e-01,-2.572940587997436523e-01,1.467927813529968262e+00,-2.608633786439895630e-02,-1.323869824409484863e-01,3.357211947441101074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.614279508590698242e-01,-4.907171726226806641e-01,8.184074759483337402e-01,7.827107310295104980e-01,-3.866011798381805420e-01,-9.376674145460128784e-02,-1.577033549547195435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.242599785327911377e-01,-3.066995739936828613e-01,7.274433374404907227e-01,-3.175957500934600830e-02,4.823062568902969360e-02,6.263206601142883301e-01,7.774236798286437988e-01,-1.627605706453323364e-01,2.798041105270385742e-01,6.870090961456298828e-02,5.098009705543518066e-01,-5.188612341880798340e-01,1.566368341445922852e-02,-5.793957710266113281e-01,-1.313574463129043579e-01,-2.015823498368263245e-02,5.646609663963317871e-01,-2.626342773437500000e-01,1.093046665191650391e-01,-1.699820458889007568e-01,-1.043017506599426270e-01,3.647611737251281738e-01,-3.726053237915039062e-01,4.855149090290069580e-01,-2.145245075225830078e-01,1.502122282981872559e+00,-1.245858520269393921e-02,-1.303479224443435669e-01,3.105109930038452148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.302379131317138672e-01,-4.898914694786071777e-01,7.924655675888061523e-01,8.091887831687927246e-01,-3.718020319938659668e-01,-8.978189527988433838e-02,-1.571452468633651733e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.298369467258453369e-01,-3.092800378799438477e-01,7.278279662132263184e-01,-3.417993709444999695e-02,4.952425509691238403e-02,6.292583942413330078e-01,7.748631834983825684e-01,-1.752687990665435791e-01,2.738039493560791016e-01,6.899036467075347900e-02,5.058531761169433594e-01,-5.278324484825134277e-01,1.732318475842475891e-02,-5.924119949340820312e-01,-1.392380148172378540e-01,-1.774434000253677368e-02,5.681377649307250977e-01,-2.398672550916671753e-01,1.113108173012733459e-01,-1.517014205455780029e-01,-1.093386486172676086e-01,3.759086728096008301e-01,-2.840273082256317139e-01,5.138242244720458984e-01,-1.653158664703369141e-01,1.542402744293212891e+00,-3.624926554039120674e-03,-1.246507838368415833e-01,2.755223512649536133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.998751878738403320e-01,-4.858594834804534912e-01,7.662848830223083496e-01,8.302941322326660156e-01,-3.467760980129241943e-01,-8.606038242578506470e-02,-1.473618596792221069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.339184939861297607e-01,-3.103301823139190674e-01,7.293695211410522461e-01,-3.962400928139686584e-02,5.261326581239700317e-02,6.311820149421691895e-01,7.728331089019775391e-01,-1.902624964714050293e-01,2.720168530941009521e-01,6.901277601718902588e-02,4.980555176734924316e-01,-5.248734951019287109e-01,1.599237322807312012e-02,-6.054509282112121582e-01,-1.406742334365844727e-01,-1.430884283035993576e-02,5.623769760131835938e-01,-2.146219909191131592e-01,1.171825081110000610e-01,-1.385561078786849976e-01,-1.137009039521217346e-01,3.841711282730102539e-01,-2.050790339708328247e-01,5.434011816978454590e-01,-1.162053421139717102e-01,1.571931838989257812e+00,6.002331618219614029e-03,-1.214118003845214844e-01,2.451153099536895752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.718916118144989014e-01,-4.765769839286804199e-01,7.420029640197753906e-01,8.354214429855346680e-01,-3.194781541824340820e-01,-8.658237010240554810e-02,-1.416894048452377319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.365780532360076904e-01,-3.100531995296478271e-01,7.306395769119262695e-01,-4.641630500555038452e-02,5.637677013874053955e-02,6.310147643089294434e-01,7.723260521888732910e-01,-2.022393196821212769e-01,2.739898860454559326e-01,7.040381431579589844e-02,4.869158864021301270e-01,-5.220402479171752930e-01,1.532080955803394318e-02,-6.210473179817199707e-01,-1.357092261314392090e-01,-7.861459627747535706e-03,5.588691234588623047e-01,-1.959913969039916992e-01,1.193568706512451172e-01,-1.302505582571029663e-01,-1.197970211505889893e-01,3.903271555900573730e-01,-1.288844347000122070e-01,5.679017901420593262e-01,-7.057938724756240845e-02,1.596237659454345703e+00,6.607771385461091995e-03,-1.154247745871543884e-01,2.128846794366836548e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.517968893051147461e-01,-4.629012346267700195e-01,7.227957248687744141e-01,8.355385661125183105e-01,-2.937394678592681885e-01,-8.526705950498580933e-02,-1.372894197702407837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.379050314426422119e-01,-3.088826239109039307e-01,7.313909530639648438e-01,-5.195004120469093323e-02,6.068561971187591553e-02,6.315279006958007812e-01,7.712269425392150879e-01,-2.125066071748733521e-01,2.753241062164306641e-01,7.405233383178710938e-02,4.767711162567138672e-01,-5.187712311744689941e-01,1.417918130755424500e-02,-6.333503723144531250e-01,-1.343523710966110229e-01,-5.598772782832384109e-03,5.559845566749572754e-01,-1.901778876781463623e-01,1.164365783333778381e-01,-1.226753890514373779e-01,-1.215669214725494385e-01,3.957376182079315186e-01,-6.865394860506057739e-02,5.845593810081481934e-01,-1.898670569062232971e-02,1.613143444061279297e+00,-6.913305725902318954e-03,-1.096910536289215088e-01,1.941727697849273682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.343867897987365723e-01,-4.506596624851226807e-01,7.021693587303161621e-01,8.323174118995666504e-01,-2.676219940185546875e-01,-8.389168977737426758e-02,-1.374457031488418579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.380949616432189941e-01,-3.071414828300476074e-01,7.318433523178100586e-01,-5.665401369333267212e-02,6.423411518335342407e-02,6.311314105987548828e-01,7.709328532218933105e-01,-2.172501534223556519e-01,2.777961492538452148e-01,7.716070860624313354e-02,4.648369252681732178e-01,-5.159305334091186523e-01,1.170620601624250412e-02,-6.408628225326538086e-01,-1.310677528381347656e-01,-4.715024027973413467e-03,5.505501627922058105e-01,-1.886307299137115479e-01,1.134025529026985168e-01,-1.211585924029350281e-01,-1.236767694354057312e-01,3.969214558601379395e-01,-2.593762986361980438e-02,5.921088457107543945e-01,1.392966043204069138e-02,1.618821144104003906e+00,-1.683191582560539246e-02,-1.069980859756469727e-01,1.892507523298263550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.294093251228332520e-01,-4.399772286415100098e-01,6.953649520874023438e-01,8.207609653472900391e-01,-2.566346228122711182e-01,-8.508171141147613525e-02,-1.452095657587051392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.372207701206207275e-01,-3.052349090576171875e-01,7.316701412200927734e-01,-5.949612706899642944e-02,6.564226001501083374e-02,6.315779089927673340e-01,7.702341079711914062e-01,-2.187798470258712769e-01,2.818997502326965332e-01,7.816462218761444092e-02,4.594539701938629150e-01,-5.167062878608703613e-01,9.158092550933361053e-03,-6.425411105155944824e-01,-1.268980503082275391e-01,-2.935823053121566772e-03,5.491260290145874023e-01,-1.959017366170883179e-01,1.049945428967475891e-01,-1.255278736352920532e-01,-1.249423176050186157e-01,3.968133628368377686e-01,-6.069059483706951141e-03,5.884888172149658203e-01,2.848962321877479553e-02,1.623368740081787109e+00,-2.347964607179164886e-02,-1.038431599736213684e-01,1.933744400739669800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.347736239433288574e-01,-4.297713637351989746e-01,6.967877149581909180e-01,8.100830912590026855e-01,-2.571690976619720459e-01,-8.239559084177017212e-02,-1.578667461872100830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.353891938924789429e-01,-3.034405410289764404e-01,7.316849231719970703e-01,-6.127352267503738403e-02,6.641652435064315796e-02,6.317716836929321289e-01,7.698694467544555664e-01,-2.196408957242965698e-01,2.874890267848968506e-01,8.126162737607955933e-02,4.590299725532531738e-01,-5.137596130371093750e-01,7.678459398448467255e-03,-6.393383145332336426e-01,-1.214830875396728516e-01,-1.453824806958436966e-04,5.426099896430969238e-01,-2.035265713930130005e-01,9.747476130723953247e-02,-1.328577846288681030e-01,-1.263163089752197266e-01,3.958252668380737305e-01,-1.304187625646591187e-02,5.755819678306579590e-01,2.772559784352779388e-02,1.625633358955383301e+00,-3.604638576507568359e-02,-1.033241152763366699e-01,2.080825865268707275e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.471325278282165527e-01,-4.192619621753692627e-01,7.073878049850463867e-01,8.026288747787475586e-01,-2.623987793922424316e-01,-8.057386428117752075e-02,-1.727746725082397461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.326815485954284668e-01,-3.019517064094543457e-01,7.320092320442199707e-01,-6.350567936897277832e-02,6.677347421646118164e-02,6.309509277343750000e-01,7.703306078910827637e-01,-2.218246012926101685e-01,2.962874770164489746e-01,8.397809416055679321e-02,4.627857506275177002e-01,-5.074588060379028320e-01,6.481321994215250015e-03,-6.381575465202331543e-01,-1.114418357610702515e-01,4.105711821466684341e-03,5.394006371498107910e-01,-2.076165974140167236e-01,9.263775497674942017e-02,-1.461938172578811646e-01,-1.276901811361312866e-01,3.925136923789978027e-01,-4.146984592080116272e-02,5.532930493354797363e-01,1.474295835942029953e-02,1.629739642143249512e+00,-5.584347248077392578e-02,-1.034619063138961792e-01,2.287049293518066406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.693805277347564697e-01,-4.099392294883728027e-01,7.284220457077026367e-01,7.983464002609252930e-01,-2.780606448650360107e-01,-7.989185303449630737e-02,-1.883065700531005859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
