-2.331732064485549927e-01,-9.807161241769790649e-02,7.750425934791564941e-01,2.737732417881488800e-02,2.214315906167030334e-02,6.912262439727783203e-01,7.217800617218017578e-01,3.742446377873420715e-02,1.112704798579216003e-01,2.811186909675598145e-01,3.745470941066741943e-01,-5.030069351196289062e-01,6.053262203931808472e-02,-3.736772537231445312e-01,-3.414886891841888428e-01,-5.650271847844123840e-02,2.406763285398483276e-01,5.808534473180770874e-02,2.454659938812255859e-01,-1.648055166006088257e-01,3.242630045861005783e-04,3.094284534454345703e-01,-1.394537091255187988e+00,5.947725176811218262e-01,-5.103310942649841309e-01,2.264118045568466187e-01,-3.430104628205299377e-02,-1.920810788869857788e-01,6.097987890243530273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579423308372497559e-01,-4.282983839511871338e-01,7.858652472496032715e-01,8.682560920715332031e-01,-3.765095770359039307e-01,-5.068143829703330994e-03,-1.619576066732406616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.397115230560302734e-01,-1.040980517864227295e-01,7.759121060371398926e-01,2.751356363296508789e-02,1.946705393493175507e-02,6.847260594367980957e-01,7.280207872390747070e-01,3.910065442323684692e-02,1.085267364978790283e-01,3.020574152469635010e-01,3.729375600814819336e-01,-5.068703889846801758e-01,6.472194939851760864e-02,-3.774960935115814209e-01,-3.436708450317382812e-01,-9.414048492908477783e-02,2.416558712720870972e-01,5.477371439337730408e-02,2.405136227607727051e-01,-1.614323705434799194e-01,-5.325508769601583481e-03,3.130989372730255127e-01,-1.407150506973266602e+00,6.041094064712524414e-01,-4.966517090797424316e-01,1.826120167970657349e-01,-3.359168022871017456e-02,-1.905445903539657593e-01,6.158873438835144043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.542545318603515625e-01,-4.190153479576110840e-01,7.862634658813476562e-01,8.844687938690185547e-01,-3.834827840328216553e-01,-4.811953753232955933e-03,-1.571865081787109375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.449334561824798584e-01,-1.086037978529930115e-01,7.765970826148986816e-01,2.778292074799537659e-02,1.718371734023094177e-02,6.797884702682495117e-01,7.326803207397460938e-01,4.229524731636047363e-02,1.065737158060073853e-01,3.210850059986114502e-01,3.695705533027648926e-01,-5.093345642089843750e-01,6.748520582914352417e-02,-3.783678710460662842e-01,-3.439205884933471680e-01,-1.262850016355514526e-01,2.425878047943115234e-01,5.295319110155105591e-02,2.365728765726089478e-01,-1.606954634189605713e-01,-1.014643535017967224e-02,3.159260749816894531e-01,-1.416137099266052246e+00,6.133255958557128906e-01,-4.890891313552856445e-01,1.531932651996612549e-01,-3.864961117506027222e-02,-1.887035071849822998e-01,6.203852295875549316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.487180352210998535e-01,-4.134993553161621094e-01,7.844584584236145020e-01,8.953356146812438965e-01,-3.854858577251434326e-01,-5.424990784376859665e-03,-1.545475125312805176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.489552348852157593e-01,-1.116465181112289429e-01,7.769078016281127930e-01,2.823383174836635590e-02,1.646032184362411499e-02,6.750364303588867188e-01,7.370601892471313477e-01,4.552304372191429138e-02,1.031986773014068604e-01,3.387558162212371826e-01,3.653194904327392578e-01,-5.110703706741333008e-01,6.967944651842117310e-02,-3.788561224937438965e-01,-3.429644107818603516e-01,-1.550142168998718262e-01,2.386587858200073242e-01,5.324204638600349426e-02,2.339993566274642944e-01,-1.568204909563064575e-01,-1.441196538507938385e-02,3.184633851051330566e-01,-1.420506715774536133e+00,6.200712323188781738e-01,-4.836009740829467773e-01,1.316130608320236206e-01,-3.843134641647338867e-02,-1.854311674833297729e-01,6.215248107910156250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.422497987747192383e-01,-4.111012220382690430e-01,7.792555093765258789e-01,9.048046469688415527e-01,-3.896281421184539795e-01,-4.153640475124120712e-03,-1.522128731012344360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.518897652626037598e-01,-1.133208125829696655e-01,7.770538330078125000e-01,2.795775234699249268e-02,1.612327992916107178e-02,6.712476015090942383e-01,7.405302524566650391e-01,4.855836927890777588e-02,1.019312590360641479e-01,3.551473319530487061e-01,3.611043989658355713e-01,-5.135717391967773438e-01,6.903222948312759399e-02,-3.786143362522125244e-01,-3.424100279808044434e-01,-1.793767064809799194e-01,2.356807142496109009e-01,5.298177152872085571e-02,2.327291965484619141e-01,-1.564354896545410156e-01,-1.912930235266685486e-02,3.186704814434051514e-01,-1.423568248748779297e+00,6.268114447593688965e-01,-4.792966842651367188e-01,1.155453920364379883e-01,-3.870815038681030273e-02,-1.832393109798431396e-01,6.215858459472656250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.351846814155578613e-01,-4.086194932460784912e-01,7.692581415176391602e-01,9.121856093406677246e-01,-3.884528279304504395e-01,-4.048900678753852844e-03,-1.534897238016128540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.538120150566101074e-01,-1.137442886829376221e-01,7.773861289024353027e-01,2.789712883532047272e-02,1.556489523500204086e-02,6.686407923698425293e-01,7.428990602493286133e-01,5.237778648734092712e-02,1.018191426992416382e-01,3.680655062198638916e-01,3.587262332439422607e-01,-5.132942199707031250e-01,6.910802423954010010e-02,-3.793015182018280029e-01,-3.425356745719909668e-01,-1.969543844461441040e-01,2.297639399766921997e-01,5.397251248359680176e-02,2.305773794651031494e-01,-1.568433791399002075e-01,-2.308549359440803528e-02,3.208135664463043213e-01,-1.424073338508605957e+00,6.308504343032836914e-01,-4.750894308090209961e-01,1.015229374170303345e-01,-3.944273665547370911e-02,-1.815734803676605225e-01,6.245421767234802246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.294376015663146973e-01,-4.103059768676757812e-01,7.635302543640136719e-01,9.140873551368713379e-01,-3.869360089302062988e-01,-3.471091855317354202e-03,-1.518055945634841919e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.548585534095764160e-01,-1.130473613739013672e-01,7.771065235137939453e-01,2.796417847275733948e-02,1.551896706223487854e-02,6.665923595428466797e-01,7.447360754013061523e-01,5.618478730320930481e-02,1.021609008312225342e-01,3.800417780876159668e-01,3.583832383155822754e-01,-5.167543292045593262e-01,6.817279011011123657e-02,-3.817808032035827637e-01,-3.441546559333801270e-01,-2.125634551048278809e-01,2.254465222358703613e-01,5.174439772963523865e-02,2.286284714937210083e-01,-1.596130430698394775e-01,-2.639709599316120148e-02,3.222407400608062744e-01,-1.424934983253479004e+00,6.412549018859863281e-01,-4.692059159278869629e-01,8.783745020627975464e-02,-3.843361511826515198e-02,-1.798502951860427856e-01,6.298967599868774414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.241550207138061523e-01,-4.104737639427185059e-01,7.520884275436401367e-01,9.158877730369567871e-01,-3.792708516120910645e-01,-3.093839390203356743e-03,-1.571780890226364136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.550613284111022949e-01,-1.112989038228988647e-01,7.769392132759094238e-01,2.766110002994537354e-02,1.634360477328300476e-02,6.646963953971862793e-01,7.464224100112915039e-01,6.000095233321189880e-02,1.019220054149627686e-01,3.890153467655181885e-01,3.562792241573333740e-01,-5.181190371513366699e-01,6.806009262800216675e-02,-3.859986066818237305e-01,-3.464310169219970703e-01,-2.265850752592086792e-01,2.229049801826477051e-01,5.149644613265991211e-02,2.271947860717773438e-01,-1.616542786359786987e-01,-2.813382446765899658e-02,3.237966001033782959e-01,-1.423450827598571777e+00,6.503842473030090332e-01,-4.608057737350463867e-01,7.252233475446701050e-02,-3.467426076531410217e-02,-1.778353899717330933e-01,6.344099044799804688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.177326798439025879e-01,-4.129062592983245850e-01,7.403193712234497070e-01,9.138618707656860352e-01,-3.705250322818756104e-01,-2.870210213586688042e-03,-1.622370183467864990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.544456124305725098e-01,-1.085462123155593872e-01,7.768216729164123535e-01,2.720600925385951996e-02,1.724928990006446838e-02,6.634505987167358398e-01,7.475262880325317383e-01,6.548139452934265137e-02,1.020483598113059998e-01,3.955056369304656982e-01,3.519077003002166748e-01,-5.185691118240356445e-01,6.799463182687759399e-02,-3.917500376701354980e-01,-3.496731519699096680e-01,-2.397128045558929443e-01,2.214970737695693970e-01,5.199513956904411316e-02,2.265722453594207764e-01,-1.654348224401473999e-01,-2.767648361623287201e-02,3.259913921356201172e-01,-1.420294880867004395e+00,6.571710109710693359e-01,-4.514146447181701660e-01,5.663473531603813171e-02,-2.724304609000682831e-02,-1.750791966915130615e-01,6.392112970352172852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.106675624847412109e-01,-4.170234501361846924e-01,7.267873883247375488e-01,9.122840762138366699e-01,-3.616327643394470215e-01,-1.369463163428008556e-03,-1.674794852733612061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.529670596122741699e-01,-1.048017591238021851e-01,7.767716050148010254e-01,2.654627896845340729e-02,1.867610029876232147e-02,6.627667546272277832e-01,7.481221556663513184e-01,7.101243734359741211e-02,1.023565977811813354e-01,3.994429707527160645e-01,3.469181656837463379e-01,-5.168227553367614746e-01,6.786751747131347656e-02,-3.980076014995574951e-01,-3.524470627307891846e-01,-2.471593320369720459e-01,2.212632000446319580e-01,5.353094637393951416e-02,2.257842868566513062e-01,-1.707035601139068604e-01,-2.552269957959651947e-02,3.277520835399627686e-01,-1.418861985206604004e+00,6.624503731727600098e-01,-4.446845352649688721e-01,4.402576759457588196e-02,-1.384999789297580719e-02,-1.724486052989959717e-01,6.459705233573913574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.037630200386047363e-01,-4.243874251842498779e-01,7.146527171134948730e-01,9.106591939926147461e-01,-3.550791442394256592e-01,-2.160995965823531151e-03,-1.732911765575408936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.505691051483154297e-01,-1.000799760222434998e-01,7.763834595680236816e-01,2.551955729722976685e-02,2.041401714086532593e-02,6.629621982574462891e-01,7.479392290115356445e-01,7.646880298852920532e-02,1.034046113491058350e-01,3.995536267757415771e-01,3.417012691497802734e-01,-5.172201395034790039e-01,6.797552853822708130e-02,-4.058948755264282227e-01,-3.545785844326019287e-01,-2.546316981315612793e-01,2.236177623271942139e-01,5.533142015337944031e-02,2.259656488895416260e-01,-1.778833121061325073e-01,-2.270391583442687988e-02,3.299637138843536377e-01,-1.419109702110290527e+00,6.638318896293640137e-01,-4.415160715579986572e-01,3.083866834640502930e-02,-2.043410204350948334e-03,-1.708268672227859497e-01,6.509874463081359863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.974915683269500732e-01,-4.324901103973388672e-01,6.986464858055114746e-01,9.086875915527343750e-01,-3.423782289028167725e-01,-3.351692110300064087e-03,-1.820776611566543579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.472291886806488037e-01,-9.443990886211395264e-02,7.760788798332214355e-01,2.440783567726612091e-02,2.344799973070621490e-02,6.623471379280090332e-01,7.484321594238281250e-01,8.297353982925415039e-02,1.033758148550987244e-01,4.009216129779815674e-01,3.331935703754425049e-01,-5.139336585998535156e-01,6.757666170597076416e-02,-4.118668138980865479e-01,-3.557526767253875732e-01,-2.619707882404327393e-01,2.251712083816528320e-01,5.907803773880004883e-02,2.245988547801971436e-01,-1.834366470575332642e-01,-1.926663704216480255e-02,3.308118283748626709e-01,-1.417921662330627441e+00,6.616898775100708008e-01,-4.368645250797271729e-01,2.080958336591720581e-02,1.184616517275571823e-02,-1.689439266920089722e-01,6.566725373268127441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.928520917892456055e-01,-4.420958459377288818e-01,6.864748001098632812e-01,9.104604721069335938e-01,-3.349622488021850586e-01,-3.547423053532838821e-03,-1.866603940725326538e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.428012192249298096e-01,-8.786001801490783691e-02,7.750512361526489258e-01,2.413983643054962158e-02,2.644472010433673859e-02,6.636043190956115723e-01,7.472263574600219727e-01,8.902462571859359741e-02,1.040573045611381531e-01,3.978993296623229980e-01,3.295085430145263672e-01,-5.138027667999267578e-01,6.660673022270202637e-02,-4.174966216087341309e-01,-3.568532466888427734e-01,-2.675296664237976074e-01,2.317688614130020142e-01,6.271926313638687134e-02,2.223009467124938965e-01,-1.916547119617462158e-01,-1.506947819143533707e-02,3.314446210861206055e-01,-1.417340636253356934e+00,6.569496989250183105e-01,-4.329408407211303711e-01,1.310142409056425095e-02,2.288172766566276550e-02,-1.659699231386184692e-01,6.682297587394714355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.892147779464721680e-01,-4.526192247867584229e-01,6.741353869438171387e-01,9.107352495193481445e-01,-3.270885646343231201e-01,-2.080306643620133400e-03,-1.963753700256347656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.372952401638031006e-01,-8.038802444934844971e-02,7.741443514823913574e-01,2.312132157385349274e-02,3.058127313852310181e-02,6.653860211372375488e-01,7.455143332481384277e-01,9.400980174541473389e-02,1.054725497961044312e-01,3.940643668174743652e-01,3.234524726867675781e-01,-5.102469325065612793e-01,6.443641334772109985e-02,-4.235030412673950195e-01,-3.559424281120300293e-01,-2.710640430450439453e-01,2.369523495435714722e-01,6.329555809497833252e-02,2.200405597686767578e-01,-2.005005776882171631e-01,-8.398162201046943665e-03,3.293639123439788818e-01,-1.423429846763610840e+00,6.547569036483764648e-01,-4.339110255241394043e-01,8.533153682947158813e-03,4.001617059111595154e-02,-1.598315834999084473e-01,6.760354042053222656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.839392006397247314e-01,-4.637046456336975098e-01,6.662723422050476074e-01,9.118523597717285156e-01,-3.239332437515258789e-01,-2.387208165600895882e-03,-2.024475634098052979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.306754589080810547e-01,-7.206984609365463257e-02,7.728890776634216309e-01,2.189216949045658112e-02,3.576701506972312927e-02,6.671831011772155762e-01,7.437124252319335938e-01,9.764257818460464478e-02,1.074163913726806641e-01,3.889939188957214355e-01,3.185657262802124023e-01,-5.057450532913208008e-01,6.244430691003799438e-02,-4.303223788738250732e-01,-3.537062704563140869e-01,-2.700199782848358154e-01,2.458684295415878296e-01,6.286050379276275635e-02,2.156570404767990112e-01,-2.106555700302124023e-01,-7.245731540024280548e-04,3.269577026367187500e-01,-1.433703660964965820e+00,6.535164713859558105e-01,-4.351829588413238525e-01,7.395320571959018707e-03,5.807310715317726135e-02,-1.534851044416427612e-01,6.861950159072875977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.809980094432830811e-01,-4.719943106174468994e-01,6.609182953834533691e-01,9.136611819267272949e-01,-3.227989077568054199e-01,-2.982702804729342461e-03,-2.079759389162063599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.230658829212188721e-01,-6.306413561105728149e-02,7.717802524566650391e-01,1.874382235109806061e-02,4.236078262329101562e-02,6.687434315681457520e-01,7.420487999916076660e-01,1.003258377313613892e-01,1.093931570649147034e-01,3.786555826663970947e-01,3.050250113010406494e-01,-4.973082840442657471e-01,5.713407322764396667e-02,-4.384332895278930664e-01,-3.488058745861053467e-01,-2.679691612720489502e-01,2.553157508373260498e-01,5.787684768438339233e-02,2.086718529462814331e-01,-2.211631238460540771e-01,9.947045706212520599e-03,3.238126635551452637e-01,-1.448342084884643555e+00,6.562514305114746094e-01,-4.460624158382415771e-01,1.791086420416831970e-02,8.264632523059844971e-02,-1.428477615118026733e-01,6.941536068916320801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.799417257308959961e-01,-4.816658794879913330e-01,6.576619744300842285e-01,9.167823195457458496e-01,-3.231738805770874023e-01,-1.435411861166357994e-03,-2.129650115966796875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.144634723663330078e-01,-5.351231619715690613e-02,7.701390981674194336e-01,1.552094239741563797e-02,4.975565895438194275e-02,6.705687046051025391e-01,7.400142550468444824e-01,1.002786681056022644e-01,1.133445352315902710e-01,3.699307441711425781e-01,2.962836921215057373e-01,-4.884889423847198486e-01,5.097089335322380066e-02,-4.467380642890930176e-01,-3.446652293205261230e-01,-2.642659246921539307e-01,2.691661715507507324e-01,4.036618769168853760e-02,1.960057467222213745e-01,-2.320733964443206787e-01,2.388383634388446808e-02,3.205614089965820312e-01,-1.472609043121337891e+00,6.592113375663757324e-01,-4.677825868129730225e-01,3.961391374468803406e-02,1.030984222888946533e-01,-1.316560208797454834e-01,6.960214376449584961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.797869920730590820e-01,-4.897407591342926025e-01,6.570459604263305664e-01,9.226437211036682129e-01,-3.176703751087188721e-01,-5.776355828857049346e-05,-2.130043804645538330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.050139755010604858e-01,-4.364276304841041565e-02,7.687111496925354004e-01,1.131932809948921204e-02,5.779181793332099915e-02,6.722853779792785645e-01,7.379460334777832031e-01,9.853124618530273438e-02,1.190496832132339478e-01,3.605811893939971924e-01,2.859979271888732910e-01,-4.744892120361328125e-01,4.194245114922523499e-02,-4.585388898849487305e-01,-3.407907485961914062e-01,-2.637302875518798828e-01,2.869527935981750488e-01,9.480368345975875854e-03,1.779958605766296387e-01,-2.429088503122329712e-01,4.038336127996444702e-02,3.181237876415252686e-01,-1.506691455841064453e+00,6.635004878044128418e-01,-4.984149932861328125e-01,6.753498315811157227e-02,1.276198178529739380e-01,-1.222238838672637939e-01,6.981005072593688965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.826189279556274414e-01,-4.998124539852142334e-01,6.602907180786132812e-01,9.287347197532653809e-01,-3.164841532707214355e-01,-1.718227431410923600e-04,-2.137358486652374268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.948684006929397583e-01,-3.364486619830131531e-02,7.674227952957153320e-01,5.753686185926198959e-03,6.628756225109100342e-02,6.736771464347839355e-01,7.360244393348693848e-01,9.319159388542175293e-02,1.271849870681762695e-01,3.482275605201721191e-01,2.771986424922943115e-01,-4.564708471298217773e-01,2.987723983824253082e-02,-4.734204709529876709e-01,-3.343281745910644531e-01,-2.604072690010070801e-01,3.080838322639465332e-01,-3.038335032761096954e-02,1.576831042766571045e-01,-2.551116645336151123e-01,5.744068324565887451e-02,3.147853016853332520e-01,-1.551379561424255371e+00,6.613507270812988281e-01,-5.398475527763366699e-01,1.015207618474960327e-01,1.440763473510742188e-01,-1.141008362174034119e-01,6.927764415740966797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.857443571090698242e-01,-5.084844231605529785e-01,6.651349067687988281e-01,9.368225932121276855e-01,-3.084883093833923340e-01,1.875576679594814777e-03,-2.140524387359619141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.842305213212966919e-01,-2.367846481502056122e-02,7.663461565971374512e-01,-5.541201680898666382e-04,7.501404732465744019e-02,6.740121245384216309e-01,7.349014878273010254e-01,8.618500083684921265e-02,1.355265825986862183e-01,3.272216618061065674e-01,2.684313058853149414e-01,-4.333686232566833496e-01,1.647182181477546692e-02,-4.916830360889434814e-01,-3.255896866321563721e-01,-2.573339045047760010e-01,3.328698277473449707e-01,-7.643316686153411865e-02,1.326437294483184814e-01,-2.665483653545379639e-01,8.110737800598144531e-02,3.106591999530792236e-01,-1.608486533164978027e+00,6.615234613418579102e-01,-5.949047207832336426e-01,1.579524129629135132e-01,1.609240919351577759e-01,-1.025669798254966736e-01,6.766656041145324707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.869537651538848877e-01,-5.165043473243713379e-01,6.712004542350769043e-01,9.493839144706726074e-01,-2.963584661483764648e-01,2.071444178000092506e-03,-2.115502059459686279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.732384860515594482e-01,-1.385209988802671432e-02,7.668644189834594727e-01,-7.974034175276756287e-03,8.328722417354583740e-02,6.734420657157897949e-01,7.344899177551269531e-01,7.449669390916824341e-02,1.449377089738845825e-01,2.903489470481872559e-01,2.676991820335388184e-01,-3.973847627639770508e-01,-3.648535930551588535e-04,-5.070923566818237305e-01,-3.110501766204833984e-01,-2.538942396640777588e-01,3.503670394420623779e-01,-1.119621098041534424e-01,1.105207726359367371e-01,-2.755695879459381104e-01,1.010428667068481445e-01,3.064200580120086670e-01,-1.678570508956909180e+00,6.494011878967285156e-01,-6.627894043922424316e-01,2.205936610698699951e-01,1.671689152717590332e-01,-9.844741225242614746e-02,6.473140716552734375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.905733466148376465e-01,-5.223824381828308105e-01,6.778239011764526367e-01,9.617282152175903320e-01,-2.726220488548278809e-01,-1.437933417037129402e-03,-2.057706415653228760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.624724566936492920e-01,-4.778942558914422989e-03,7.681917548179626465e-01,-1.285592466592788696e-02,9.052167832851409912e-02,6.740309596061706543e-01,7.330230474472045898e-01,6.313816457986831665e-02,1.544108092784881592e-01,2.639020383358001709e-01,2.721785306930541992e-01,-3.516265749931335449e-01,-2.013776637613773346e-02,-5.177784562110900879e-01,-3.026215136051177979e-01,-2.568284273147583008e-01,3.692474067211151123e-01,-1.406368315219879150e-01,8.842266350984573364e-02,-2.864184081554412842e-01,1.216700673103332520e-01,3.023991882801055908e-01,-1.753877520561218262e+00,6.359294652938842773e-01,-7.304366230964660645e-01,2.795925438404083252e-01,1.840567439794540405e-01,-9.009177982807159424e-02,6.312826871871948242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.982977807521820068e-01,-5.270281434059143066e-01,6.863327622413635254e-01,9.776753187179565430e-01,-2.582837939262390137e-01,1.735426485538482666e-03,-2.016362696886062622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
