-4.929133132100105286e-02,-2.593720853328704834e-01,8.641867041587829590e-01,-1.451247488148510456e-03,-2.572739031165838242e-03,8.004475235939025879e-01,5.993955731391906738e-01,4.590051248669624329e-02,9.860766679048538208e-02,4.272475242614746094e-01,1.921934187412261963e-01,-3.704789578914642334e-01,1.343781352043151855e-01,-2.471325844526290894e-01,-2.822683751583099365e-01,-2.884820699691772461e-01,7.885059118270874023e-01,-2.228892147541046143e-01,5.782848224043846130e-02,-1.756905466318130493e-01,5.034430697560310364e-02,1.874499619007110596e-01,-9.427971243858337402e-01,7.552896738052368164e-01,-6.432791948318481445e-01,1.358533799648284912e-01,1.786051839590072632e-01,-2.050955891609191895e-01,4.385833740234375000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.754725813865661621e-01,-6.904492974281311035e-01,4.196284413337707520e-01,2.475113272666931152e-01,7.066338509321212769e-02,-1.747315526008605957e-01,-3.480963408946990967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.788252875208854675e-02,-2.768082618713378906e-01,8.645214438438415527e-01,-3.522298997268080711e-03,5.201711319386959076e-04,7.592366933822631836e-01,6.508048772811889648e-01,4.621775075793266296e-02,9.479548037052154541e-02,5.356458425521850586e-01,1.901661157608032227e-01,-3.672866523265838623e-01,1.577549129724502563e-01,-2.065665870904922485e-01,-2.909662425518035889e-01,-3.470528423786163330e-01,8.613695502281188965e-01,-2.174828499555587769e-01,4.570304974913597107e-02,-1.550448238849639893e-01,4.850798845291137695e-02,1.738968193531036377e-01,-9.047444462776184082e-01,7.608569860458374023e-01,-6.244524717330932617e-01,1.277708411216735840e-01,2.046313583850860596e-01,-2.069912105798721313e-01,4.154061973094940186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.651123404502868652e-01,-6.892886161804199219e-01,4.163393676280975342e-01,2.135868072509765625e-01,6.808419525623321533e-02,-1.791786253452301025e-01,-3.299074769020080566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.740549951791763306e-02,-2.922835052013397217e-01,8.639396429061889648e-01,-5.609292071312665939e-03,6.209256127476692200e-03,7.146641612052917480e-01,6.994176506996154785e-01,4.079342633485794067e-02,9.176814556121826172e-02,6.513773202896118164e-01,1.950823962688446045e-01,-3.663433194160461426e-01,1.808427125215530396e-01,-1.563010364770889282e-01,-2.980370819568634033e-01,-4.003908038139343262e-01,8.943593502044677734e-01,-1.994860321283340454e-01,4.702639952301979065e-02,-1.315401047468185425e-01,4.652658104896545410e-02,1.610022932291030884e-01,-8.696276545524597168e-01,7.735131978988647461e-01,-6.104699373245239258e-01,1.149062067270278931e-01,2.235766798257827759e-01,-2.062465995550155640e-01,3.978637456893920898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636086046695709229e-01,-6.849007606506347656e-01,4.141394495964050293e-01,1.790001392364501953e-01,7.218323647975921631e-02,-1.786741614341735840e-01,-3.117908537387847900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.702516019344329834e-02,-3.060850501060485840e-01,8.630099892616271973e-01,-9.701085276901721954e-03,1.179273705929517746e-02,6.739257574081420898e-01,7.386412620544433594e-01,2.662000618875026703e-02,9.384212642908096313e-02,7.482886314392089844e-01,2.042817175388336182e-01,-3.710995912551879883e-01,2.043326795101165771e-01,-1.111938580870628357e-01,-2.958806753158569336e-01,-4.340127110481262207e-01,8.932821750640869141e-01,-1.785993874073028564e-01,5.418078228831291199e-02,-1.123851388692855835e-01,4.515678808093070984e-02,1.519894003868103027e-01,-8.314657211303710938e-01,7.850562930107116699e-01,-5.947756767272949219e-01,9.582990407943725586e-02,2.263644188642501831e-01,-2.067227661609649658e-01,3.861469328403472900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.622787356376647949e-01,-6.894419789314270020e-01,4.091067016124725342e-01,1.326724439859390259e-01,6.494640558958053589e-02,-1.797409206628799438e-01,-3.020701110363006592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.600565791130065918e-02,-3.188405334949493408e-01,8.612148761749267578e-01,-1.479655224829912186e-02,2.171157486736774445e-02,6.338706016540527344e-01,7.729926705360412598e-01,4.796665161848068237e-03,9.400904178619384766e-02,8.465537428855895996e-01,2.093354165554046631e-01,-3.766671419143676758e-01,2.183348089456558228e-01,-5.524643883109092712e-02,-2.911449074745178223e-01,-4.772832095623016357e-01,8.294743299484252930e-01,-1.663638353347778320e-01,6.868957728147506714e-02,-9.335804730653762817e-02,4.265497997403144836e-02,1.400005668401718140e-01,-7.972509860992431641e-01,7.941734194755554199e-01,-5.805205702781677246e-01,8.539219945669174194e-02,2.287959456443786621e-01,-2.091560959815979004e-01,3.811129331588745117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.591784894466400146e-01,-6.939418911933898926e-01,4.069512188434600830e-01,9.255388379096984863e-02,5.725931003689765930e-02,-1.817969232797622681e-01,-3.039279878139495850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.496670216321945190e-02,-3.311947584152221680e-01,8.591178655624389648e-01,-2.044911868870258331e-02,3.302007168531417847e-02,5.933417677879333496e-01,8.040130734443664551e-01,-2.171809412539005280e-02,9.633768349885940552e-02,9.365639090538024902e-01,2.129490673542022705e-01,-3.825086653232574463e-01,2.245770245790481567e-01,3.009467618539929390e-04,-2.775648534297943115e-01,-5.228193998336791992e-01,7.244796752929687500e-01,-1.643125265836715698e-01,8.462426066398620605e-02,-7.245039194822311401e-02,4.212689399719238281e-02,1.310462802648544312e-01,-7.686185836791992188e-01,8.077705502510070801e-01,-5.660261511802673340e-01,7.496847957372665405e-02,2.433644384145736694e-01,-2.071570008993148804e-01,3.919672369956970215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.531915009021759033e-01,-7.021869421005249023e-01,4.024836122989654541e-01,4.284164309501647949e-02,4.516896605491638184e-02,-1.857471764087677002e-01,-3.143115937709808350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.037258729338645935e-01,-3.435499370098114014e-01,8.568051457405090332e-01,-2.459356933832168579e-02,4.509167000651359558e-02,5.502637028694152832e-01,8.334097266197204590e-01,-4.819450899958610535e-02,1.027210056781768799e-01,1.031705260276794434e+00,2.206389009952545166e-01,-3.853048384189605713e-01,2.266517281532287598e-01,5.546269193291664124e-02,-2.633236348628997803e-01,-5.749160647392272949e-01,5.943539738655090332e-01,-1.698053926229476929e-01,1.008498221635818481e-01,-5.180025845766067505e-02,3.957706689834594727e-02,1.210228279232978821e-01,-7.454856634140014648e-01,8.246471285820007324e-01,-5.584107041358947754e-01,6.430289149284362793e-02,2.499211728572845459e-01,-2.086611539125442505e-01,3.998615443706512451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.473767846822738647e-01,-7.163297533988952637e-01,4.006449282169342041e-01,-7.084435783326625824e-03,3.950868919491767883e-02,-1.895377188920974731e-01,-3.140220344066619873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.119420677423477173e-01,-3.562162220478057861e-01,8.552809953689575195e-01,-2.701105363667011261e-02,5.381693318486213684e-02,5.129384398460388184e-01,8.563108444213867188e-01,-7.179431617259979248e-02,1.126609668135643005e-01,1.101080894470214844e+00,2.277581095695495605e-01,-3.799997866153717041e-01,2.249869108200073242e-01,9.091603010892868042e-02,-2.459369301795959473e-01,-6.075817346572875977e-01,4.773604273796081543e-01,-1.834846884012222290e-01,1.096091866493225098e-01,-4.104649648070335388e-02,3.673195466399192810e-02,1.201829165220260620e-01,-7.231441736221313477e-01,8.379725217819213867e-01,-5.517317652702331543e-01,5.602018535137176514e-02,2.414671033620834351e-01,-2.112991511821746826e-01,4.000744819641113281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.368045300245285034e-01,-7.377876043319702148e-01,3.856105804443359375e-01,-5.988991633057594299e-02,3.198072686791419983e-02,-1.964056044816970825e-01,-3.099502027034759521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.197814494371414185e-01,-3.692833185195922852e-01,8.537744879722595215e-01,-2.568560652434825897e-02,5.986661463975906372e-02,4.794029295444488525e-01,8.751737475395202637e-01,-9.262143820524215698e-02,1.236079707741737366e-01,1.138983368873596191e+00,2.398525774478912354e-01,-3.696889877319335938e-01,2.183030545711517334e-01,1.110737696290016174e-01,-2.363560646772384644e-01,-6.223055124282836914e-01,3.901883959770202637e-01,-1.940474808216094971e-01,1.162780001759529114e-01,-3.756959736347198486e-02,3.590642288327217102e-02,1.264224648475646973e-01,-7.129961848258972168e-01,8.539130687713623047e-01,-5.480552911758422852e-01,5.032458528876304626e-02,2.352572232484817505e-01,-2.143906950950622559e-01,3.934817612171173096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.257958054542541504e-01,-7.704406976699829102e-01,3.653660118579864502e-01,-1.198192536830902100e-01,3.685525059700012207e-02,-2.080267369747161865e-01,-3.062642514705657959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.270160824060440063e-01,-3.826803267002105713e-01,8.524878025054931641e-01,-2.032474987208843231e-02,6.209097430109977722e-02,4.514233171939849854e-01,8.899149298667907715e-01,-1.086863428354263306e-01,1.376099884510040283e-01,1.150044918060302734e+00,2.601372599601745605e-01,-3.492291271686553955e-01,2.083707749843597412e-01,1.189289912581443787e-01,-2.311261296272277832e-01,-6.152620911598205566e-01,3.321363627910614014e-01,-2.078086733818054199e-01,1.189813092350959778e-01,-4.425371810793876648e-02,3.640636056661605835e-02,1.370948553085327148e-01,-7.146709561347961426e-01,8.647931218147277832e-01,-5.509997010231018066e-01,4.049729555845260620e-02,2.185070812702178955e-01,-2.218860387802124023e-01,3.855130672454833984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.113939225673675537e-01,-8.071711063385009766e-01,3.356928527355194092e-01,-1.787901669740676880e-01,4.736519232392311096e-02,-2.188498377799987793e-01,-3.040514588356018066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.338785439729690552e-01,-3.964051008224487305e-01,8.511805534362792969e-01,-1.432979200035333633e-02,5.814257264137268066e-02,4.307071566581726074e-01,9.005028605461120605e-01,-1.248845085501670837e-01,1.678399145603179932e-01,1.130089044570922852e+00,2.989478409290313721e-01,-3.231899142265319824e-01,1.915560215711593628e-01,1.176361814141273499e-01,-2.217340916395187378e-01,-6.015986204147338867e-01,2.997784614562988281e-01,-2.387705892324447632e-01,1.120483279228210449e-01,-5.296174436807632446e-02,4.093129932880401611e-02,1.573730856180191040e-01,-7.259721159934997559e-01,8.693902492523193359e-01,-5.541404485702514648e-01,3.711966425180435181e-02,1.876979172229766846e-01,-2.248798161745071411e-01,3.717243075370788574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.950431466102600098e-01,-8.477295637130737305e-01,3.021635413169860840e-01,-2.367897331714630127e-01,6.059507653117179871e-02,-2.207001000642776489e-01,-2.969489991664886475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.401649564504623413e-01,-4.097347855567932129e-01,8.506193161010742188e-01,-8.650293573737144470e-03,5.265864729881286621e-02,4.132916331291198730e-01,9.090337157249450684e-01,-1.428172290325164795e-01,1.898703724145889282e-01,1.086143016815185547e+00,3.170325458049774170e-01,-2.836948931217193604e-01,1.627285331487655640e-01,1.131135970354080200e-01,-2.119136899709701538e-01,-5.601289272308349609e-01,2.781603634357452393e-01,-2.703260779380798340e-01,1.115083843469619751e-01,-6.212282180786132812e-02,4.199139401316642761e-02,1.711647957563400269e-01,-7.417069673538208008e-01,8.657326102256774902e-01,-5.597639083862304688e-01,3.745486959815025330e-02,1.714934259653091431e-01,-2.281405031681060791e-01,3.649182915687561035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.899234801530838013e-01,-8.733363151550292969e-01,2.828297615051269531e-01,-2.691472172737121582e-01,6.844650208950042725e-02,-2.219277173280715942e-01,-2.977268397808074951e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
