-8.695898205041885376e-02,-1.969856917858123779e-01,7.801471352577209473e-01,4.755110014230012894e-03,-8.599527180194854736e-03,7.892093658447265625e-01,6.140456199645996094e-01,1.045611873269081116e-02,4.699001088738441467e-02,1.057970672845840454e-01,2.614717185497283936e-01,-3.881619870662689209e-01,1.113574206829071045e-01,-4.401993453502655029e-01,-1.719635874032974243e-01,5.118814110755920410e-02,5.080262422561645508e-01,-9.240435808897018433e-02,1.654204577207565308e-01,-2.298031747341156006e-01,3.989111259579658508e-02,2.162454426288604736e-01,-2.773347198963165283e-01,6.743757724761962891e-01,-1.724508553743362427e-01,1.238765239715576172e+00,-3.061317838728427887e-02,-9.473228454589843750e-02,1.839388757944107056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.708721667528152466e-01,-7.236564755439758301e-01,3.227552473545074463e-01,4.360318779945373535e-01,8.325741440057754517e-02,-1.228971108794212341e-01,-1.957340240478515625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.493374079465866089e-02,-2.107534259557723999e-01,7.812546491622924805e-01,-5.731868441216647625e-04,-6.106266286224126816e-03,7.625894546508789062e-01,6.468536853790283203e-01,7.572748698294162750e-03,5.093294382095336914e-02,1.991724073886871338e-01,2.405751049518585205e-01,-3.824656009674072266e-01,1.165460124611854553e-01,-4.447118043899536133e-01,-2.006735950708389282e-01,-7.519393414258956909e-02,6.447795629501342773e-01,-1.569291204214096069e-01,1.078868508338928223e-01,-2.230673283338546753e-01,4.728540778160095215e-02,1.993758827447891235e-01,-2.799061834812164307e-01,7.027485370635986328e-01,-1.326207518577575684e-01,1.245627880096435547e+00,-3.149565309286117554e-02,-9.362958371639251709e-02,1.979752928018569946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312297433614730835e-01,-7.604930400848388672e-01,2.968994677066802979e-01,3.970093131065368652e-01,7.943606376647949219e-02,-1.392446011304855347e-01,-2.058214396238327026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.027805730700492859e-01,-2.229305058717727661e-01,7.818849682807922363e-01,-2.479870105162262917e-03,-3.681995440274477005e-03,7.333111166954040527e-01,6.798787713050842285e-01,1.025925576686859131e-02,4.990842193365097046e-02,2.837752997875213623e-01,2.225116491317749023e-01,-3.754381239414215088e-01,1.234269142150878906e-01,-4.317032098770141602e-01,-2.205719351768493652e-01,-1.608407795429229736e-01,7.634845972061157227e-01,-2.135591506958007812e-01,6.404685229063034058e-02,-2.196911871433258057e-01,5.191521346569061279e-02,1.797505468130111694e-01,-2.766194939613342285e-01,7.320712804794311523e-01,-9.758383035659790039e-02,1.235335230827331543e+00,-2.117294818162918091e-02,-9.700629860162734985e-02,2.139901667833328247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.693511575460433960e-02,-8.054420948028564453e-01,2.686393558979034424e-01,3.412855565547943115e-01,7.299225032329559326e-02,-1.579320579767227173e-01,-2.169939130544662476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.104628592729568481e-01,-2.339156568050384521e-01,7.822498083114624023e-01,-3.619787283241748810e-03,-5.710543482564389706e-04,7.022813558578491211e-01,7.118901014328002930e-01,1.265312917530536652e-02,4.775735363364219666e-02,3.684818148612976074e-01,2.066494822502136230e-01,-3.695127665996551514e-01,1.348746120929718018e-01,-3.877398371696472168e-01,-2.377687543630599976e-01,-2.367060780525207520e-01,8.555482625961303711e-01,-2.630174160003662109e-01,2.954003773629665375e-02,-2.123174667358398438e-01,5.252857133746147156e-02,1.538477391004562378e-01,-2.723942697048187256e-01,7.590238451957702637e-01,-7.203698903322219849e-02,1.225599169731140137e+00,-6.939856801182031631e-03,-9.836370497941970825e-02,2.257904112339019775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.592296808958053589e-02,-8.649150133132934570e-01,2.405080199241638184e-01,2.751768529415130615e-01,6.595420092344284058e-02,-1.719924658536911011e-01,-2.172315269708633423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.181060001254081726e-01,-2.439138889312744141e-01,7.820484042167663574e-01,-3.638001158833503723e-03,4.477860871702432632e-03,6.681700944900512695e-01,7.439861893653869629e-01,1.319168973714113235e-02,4.227628186345100403e-02,4.554035663604736328e-01,1.933286935091018677e-01,-3.639302551746368408e-01,1.485548466444015503e-01,-3.272367715835571289e-01,-2.513170242309570312e-01,-2.935684025287628174e-01,9.180587530136108398e-01,-2.907454967498779297e-01,9.683902375400066376e-03,-1.961730271577835083e-01,5.074850842356681824e-02,1.264587640762329102e-01,-2.668230831623077393e-01,7.768600583076477051e-01,-5.264011025428771973e-02,1.211766004562377930e+00,1.010661385953426361e-02,-9.921113401651382446e-02,2.299117594957351685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.243790939450263977e-02,-9.227808713912963867e-01,1.972485631704330444e-01,2.026241123676300049e-01,7.237015664577484131e-02,-1.779396831989288330e-01,-2.140761166810989380e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.250620931386947632e-01,-2.530659735202789307e-01,7.815145254135131836e-01,-4.929395392537117004e-03,1.173590775579214096e-02,6.339232325553894043e-01,7.732912302017211914e-01,7.537331432104110718e-03,3.806564211845397949e-02,5.432468056678771973e-01,1.802636086940765381e-01,-3.582704961299896240e-01,1.554438024759292603e-01,-2.644389271736145020e-01,-2.476669549942016602e-01,-3.375497460365295410e-01,9.405107498168945312e-01,-3.028250038623809814e-01,8.670297451317310333e-03,-1.853801608085632324e-01,4.786048829555511475e-02,9.596645087003707886e-02,-2.584443986415863037e-01,7.880182266235351562e-01,-4.544554650783538818e-02,1.193146109580993652e+00,3.634774312376976013e-02,-9.827419370412826538e-02,2.308398187160491943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.612943969666957855e-02,-9.753051996231079102e-01,1.694933325052261353e-01,1.418982148170471191e-01,6.745366007089614868e-02,-1.842080056667327881e-01,-2.102434784173965454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.318885833024978638e-01,-2.619964778423309326e-01,7.805328369140625000e-01,-5.972212646156549454e-03,2.061537094414234161e-02,5.976254343986511230e-01,8.014881014823913574e-01,-9.448522469028830528e-04,3.342112898826599121e-02,6.369479298591613770e-01,1.676457226276397705e-01,-3.545750677585601807e-01,1.639572530984878540e-01,-1.900802254676818848e-01,-2.418223917484283447e-01,-3.857476115226745605e-01,9.110434055328369141e-01,-3.002714812755584717e-01,1.757258176803588867e-02,-1.665551215410232544e-01,4.371432214975357056e-02,6.733691692352294922e-02,-2.522434592247009277e-01,7.885462045669555664e-01,-4.837740212678909302e-02,1.174012303352355957e+00,6.067835167050361633e-02,-9.620996564626693726e-02,2.277146279811859131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.120540693402290344e-03,-1.020016789436340332e+00,1.455727815628051758e-01,8.353071659803390503e-02,5.890261009335517883e-02,-1.842949241399765015e-01,-2.076253592967987061e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.382392644882202148e-01,-2.709767222404479980e-01,7.797943949699401855e-01,-7.030739914625883102e-03,2.784597501158714294e-02,5.646166205406188965e-01,8.248534798622131348e-01,-1.032970566302537918e-02,3.167866170406341553e-02,7.160901427268981934e-01,1.556992977857589722e-01,-3.475569784641265869e-01,1.668585240840911865e-01,-1.209615916013717651e-01,-2.260568290948867798e-01,-4.187828302383422852e-01,8.421784639358520508e-01,-2.875682413578033447e-01,3.541532903909683228e-02,-1.536941379308700562e-01,4.111660644412040710e-02,4.173915460705757141e-02,-2.531041502952575684e-01,7.834799289703369141e-01,-7.248150557279586792e-02,1.147865891456604004e+00,9.458821266889572144e-02,-9.111709892749786377e-02,2.187659740447998047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.314518786966800690e-02,-1.065405130386352539e+00,1.298405826091766357e-01,2.679102681577205658e-02,4.076842963695526123e-02,-1.829126626253128052e-01,-2.012009620666503906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.446835845708847046e-01,-2.805237174034118652e-01,7.780640721321105957e-01,-7.094175554811954498e-03,3.734357655048370361e-02,5.294504165649414062e-01,8.474888801574707031e-01,-2.741654589772224426e-02,3.076012618839740753e-02,7.958353161811828613e-01,1.531090885400772095e-01,-3.449899852275848389e-01,1.654736250638961792e-01,-5.506165325641632080e-02,-2.083919793367385864e-01,-4.598739743232727051e-01,7.275087237358093262e-01,-2.943075001239776611e-01,5.455051735043525696e-02,-1.365056335926055908e-01,3.354234993457794189e-02,2.014017105102539062e-02,-2.634804546833038330e-01,7.756127715110778809e-01,-1.004860103130340576e-01,1.119825839996337891e+00,1.101153716444969177e-01,-8.754391968250274658e-02,2.216873914003372192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.507914602756500244e-02,-1.096003770828247070e+00,1.176220774650573730e-01,-3.178196772933006287e-02,3.801765665411949158e-02,-1.836492568254470825e-01,-1.983800083398818970e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.514587998390197754e-01,-2.904082536697387695e-01,7.760599851608276367e-01,-5.621991120278835297e-03,4.537774249911308289e-02,4.921766817569732666e-01,8.692936301231384277e-01,-4.462892934679985046e-02,3.500936925411224365e-02,8.727940917015075684e-01,1.613066196441650391e-01,-3.475036025047302246e-01,1.721120476722717285e-01,1.263492507860064507e-03,-1.915985792875289917e-01,-4.874671995639801025e-01,6.225218176841735840e-01,-2.900534570217132568e-01,7.080070674419403076e-02,-1.134755238890647888e-01,2.393660321831703186e-02,-8.902354165911674500e-04,-2.832023501396179199e-01,7.657942175865173340e-01,-1.398739069700241089e-01,1.074047684669494629e+00,1.097158715128898621e-01,-9.252436459064483643e-02,2.197246849536895752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.917592182755470276e-02,-1.126426219940185547e+00,1.145661100745201111e-01,-8.960150182247161865e-02,4.404601827263832092e-02,-1.850053668022155762e-01,-2.002366632223129272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.579159945249557495e-01,-3.009526133537292480e-01,7.746255397796630859e-01,-1.133126090280711651e-03,4.949397221207618713e-02,4.658452570438385010e-01,8.834801912307739258e-01,-6.271747499704360962e-02,3.988600149750709534e-02,9.048247337341308594e-01,1.793181896209716797e-01,-3.388617932796478271e-01,1.713874936103820801e-01,4.117490723729133606e-02,-1.712838858366012573e-01,-4.765824675559997559e-01,5.146579146385192871e-01,-2.981991469860076904e-01,7.872983813285827637e-02,-1.040883436799049377e-01,1.545269787311553955e-02,-6.376302335411310196e-03,-3.220589160919189453e-01,7.631503939628601074e-01,-1.922799348831176758e-01,1.018815279006958008e+00,1.200405061244964600e-01,-9.804923087358474731e-02,2.121376693248748779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.615928143262863159e-02,-1.151169896125793457e+00,1.134031563997268677e-01,-1.468359380960464478e-01,5.444387346506118774e-02,-1.877830475568771362e-01,-1.990135312080383301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.642334759235382080e-01,-3.117823302745819092e-01,7.734050750732421875e-01,5.192871671169996262e-03,5.104439705610275269e-02,4.416346848011016846e-01,8.957266807556152344e-01,-7.978539168834686279e-02,5.110013857483863831e-02,9.275121688842773438e-01,2.109329998493194580e-01,-3.270173370838165283e-01,1.697599738836288452e-01,6.519820541143417358e-02,-1.565040647983551025e-01,-4.630956351757049561e-01,4.329923093318939209e-01,-3.222905397415161133e-01,7.465001940727233887e-02,-9.118083864450454712e-02,1.048354245722293854e-02,-6.623032968491315842e-03,-3.707787692546844482e-01,7.588314414024353027e-01,-2.477216720581054688e-01,9.414861202239990234e-01,1.131388917565345764e-01,-1.096542179584503174e-01,2.038778662681579590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.375632286071777344e-01,-1.170093536376953125e+00,1.192490831017494202e-01,-1.868681609630584717e-01,6.408398598432540894e-02,-1.860369145870208740e-01,-2.034518420696258545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
